Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
LILRB1	142	674	Two-sample Kolmogorov-Smirnov test	0.144564717682952	0.0149	BRCA	0.02940283887745151
LILRB2	142	674	Two-sample Kolmogorov-Smirnov test	0.154239979938981	0.0075	BRCA	0.01617789885111927
LILRB3	142	674	Two-sample Kolmogorov-Smirnov test	0.0994274250846324	0.1966	BRCA	0.2698582454024721
LILRB4	142	674	Two-sample Kolmogorov-Smirnov test	0.0919463367743553	0.2746	BRCA	0.3575473797097305
LILRB5	142	674	Two-sample Kolmogorov-Smirnov test	0.0818113428344548	0.4123	BRCA	0.5012220546024965
LIMA1	142	674	Two-sample Kolmogorov-Smirnov test	0.270990930747691	0.0000	BRCA	0
LIMCH1	142	674	Two-sample Kolmogorov-Smirnov test	0.28283947005475	0.0000	BRCA	0
LIMD1	142	674	Two-sample Kolmogorov-Smirnov test	0.218644209470473	0.0000	BRCA	0
LIMD2	142	674	Two-sample Kolmogorov-Smirnov test	0.296694111255068	0.0000	BRCA	0
LIME1	142	674	Two-sample Kolmogorov-Smirnov test	0.31698499602959	0.0000	BRCA	0
LIMK1	142	674	Two-sample Kolmogorov-Smirnov test	0.152756300413759	0.0084	BRCA	0.01786324147594582
LIMK2	142	674	Two-sample Kolmogorov-Smirnov test	0.149914322731642	0.0103	BRCA	0.02128729005901044
LIMS1	142	674	Two-sample Kolmogorov-Smirnov test	0.144439336314624	0.0150	BRCA	0.029571335786966874
LIMS2	142	674	Two-sample Kolmogorov-Smirnov test	0.0796171688887031	0.4469	BRCA	0.535210284737292
LIMS3	142	674	Two-sample Kolmogorov-Smirnov test	0.0981736114013458	0.2083	BRCA	0.28354582554749985
LIMS3L	142	674	Two-sample Kolmogorov-Smirnov test	0.175868265975676	0.0014	BRCA	0.0037070078511195117
LIN7A	142	674	Two-sample Kolmogorov-Smirnov test	0.140218163580892	0.0199	BRCA	0.03770482729920933
LIN7B	142	674	Two-sample Kolmogorov-Smirnov test	0.281752831529235	0.0000	BRCA	0
LIN7C	142	674	Two-sample Kolmogorov-Smirnov test	0.308918794667112	0.0000	BRCA	0
LIN9	142	674	Two-sample Kolmogorov-Smirnov test	0.0677268357922013	0.6550	BRCA	0.7316523552502454
LIN37	142	674	Two-sample Kolmogorov-Smirnov test	0.268859447486104	0.0000	BRCA	0
LIN52	142	674	Two-sample Kolmogorov-Smirnov test	0.221757846783968	0.0000	BRCA	0
LIN54	142	674	Two-sample Kolmogorov-Smirnov test	0.258599072177874	0.0000	BRCA	0
LINC00346	142	674	Two-sample Kolmogorov-Smirnov test	0.105529318343294	0.1467	BRCA	0.21048612621129756
LINC00632	142	674	Two-sample Kolmogorov-Smirnov test	0.101120073557069	0.1815	BRCA	0.2522302937809996
LINC00908	142	674	Two-sample Kolmogorov-Smirnov test	0.215802231788356	0.0000	BRCA	0
LINC00923	142	674	Two-sample Kolmogorov-Smirnov test	0.149977013415806	0.0102	BRCA	0.021106965117600275
LINC00998	142	674	Two-sample Kolmogorov-Smirnov test	0.0871609478831446	0.3350	BRCA	0.42171977604202676
LINC00999	142	674	Two-sample Kolmogorov-Smirnov test	0.19212605006896	3e-04	BRCA	9.381181318681318e-4
LINGO1	142	674	Two-sample Kolmogorov-Smirnov test	0.112968612864128	0.1002	BRCA	0.1525405333110424
LINGO2	142	674	Two-sample Kolmogorov-Smirnov test	0.144125882893802	0.0153	BRCA	0.03008135593220339
LINGO3	142	674	Two-sample Kolmogorov-Smirnov test	0.289568270155055	0.0000	BRCA	0
LINGO4	142	674	Two-sample Kolmogorov-Smirnov test	0.177435533079784	0.0012	BRCA	0.0032386484884410196
LINS	142	674	Two-sample Kolmogorov-Smirnov test	0.16391524219501	0.0037	BRCA	0.008698128307732025
LIPA	142	674	Two-sample Kolmogorov-Smirnov test	0.268880344380825	0.0000	BRCA	0
LIPC	142	674	Two-sample Kolmogorov-Smirnov test	0.0618130145860325	0.7613	BRCA	0.8251872158076419
LIPE	142	674	Two-sample Kolmogorov-Smirnov test	0.156371463200568	0.0065	BRCA	0.014243532667549031
LIPF	142	674	Two-sample Kolmogorov-Smirnov test	0.0662640531617002	0.6817	BRCA	0.7550398589065255
LIPG	142	674	Two-sample Kolmogorov-Smirnov test	0.0677895264763656	0.6539	BRCA	0.7308270512427125
LIPH	142	674	Two-sample Kolmogorov-Smirnov test	0.197559242696535	2e-04	BRCA	6.478833155460691e-4
LIPJ	142	674	Two-sample Kolmogorov-Smirnov test	0.0591800058511305	0.8059	BRCA	0.8644746613264224
LIPM	142	674	Two-sample Kolmogorov-Smirnov test	0.0551051113804489	0.8685	BRCA	0.9153956826205221
LIPT1	142	674	Two-sample Kolmogorov-Smirnov test	0.294750700045973	0.0000	BRCA	0
LIPT2	142	674	Two-sample Kolmogorov-Smirnov test	0.0453044677560915	0.9696	BRCA	0.9947808686834544
LITAF	142	674	Two-sample Kolmogorov-Smirnov test	0.158440255777991	0.0055	BRCA	0.012341793987185806
LIX1	142	674	Two-sample Kolmogorov-Smirnov test	0.151753249467129	0.0090	BRCA	0.018942332139142492
LIX1L	142	674	Two-sample Kolmogorov-Smirnov test	0.111610314707234	0.1076	BRCA	0.1618443343244136
LL22NC03-75H12.2	142	674	Two-sample Kolmogorov-Smirnov test	0.212333347264596	1e-04	BRCA	3.4472837402990724e-4
LLGL1	142	674	Two-sample Kolmogorov-Smirnov test	0.118004764491996	0.0763	BRCA	0.1205496313004251
LLGL2	142	674	Two-sample Kolmogorov-Smirnov test	0.297321018096711	0.0000	BRCA	0
LLPH	142	674	Two-sample Kolmogorov-Smirnov test	0.109896769340076	0.1176	BRCA	0.17449333550594753
LMAN1	142	674	Two-sample Kolmogorov-Smirnov test	0.28486646884273	0.0000	BRCA	0
LMAN1L	142	674	Two-sample Kolmogorov-Smirnov test	0.178480377815857	0.0011	BRCA	0.002998982035928144
LMAN2	142	674	Two-sample Kolmogorov-Smirnov test	0.0943494796673214	0.2474	BRCA	0.3275168132587047
LMAN2L	142	674	Two-sample Kolmogorov-Smirnov test	0.229343419567852	0.0000	BRCA	0
LMBR1	142	674	Two-sample Kolmogorov-Smirnov test	0.279182513478497	0.0000	BRCA	0
LMBR1L	142	674	Two-sample Kolmogorov-Smirnov test	0.164730221089146	0.0034	BRCA	0.008085766518673283
LMBRD1	142	674	Two-sample Kolmogorov-Smirnov test	0.250323901868182	0.0000	BRCA	0
LMBRD2	142	674	Two-sample Kolmogorov-Smirnov test	0.344945041166883	0.0000	BRCA	0
LMCD1	142	674	Two-sample Kolmogorov-Smirnov test	0.118401805491704	0.0746	BRCA	0.11824327241079198
LMF1	142	674	Two-sample Kolmogorov-Smirnov test	0.107012997868517	0.1362	BRCA	0.19761586998087952
LMF2	142	674	Two-sample Kolmogorov-Smirnov test	0.259560329335061	0.0000	BRCA	0
LMLN	142	674	Two-sample Kolmogorov-Smirnov test	0.352655995319096	0.0000	BRCA	0
LMNA	142	674	Two-sample Kolmogorov-Smirnov test	0.263050110753542	0.0000	BRCA	0
LMNB1	142	674	Two-sample Kolmogorov-Smirnov test	0.163748067037238	0.0037	BRCA	0.008698128307732025
LMNB2	142	674	Two-sample Kolmogorov-Smirnov test	0.320015045764199	0.0000	BRCA	0
LMO1	142	674	Two-sample Kolmogorov-Smirnov test	0.201905796798596	1e-04	BRCA	3.4472837402990724e-4
LMO2	142	674	Two-sample Kolmogorov-Smirnov test	0.0814143018347473	0.4185	BRCA	0.5072693510815307
LMO3	142	674	Two-sample Kolmogorov-Smirnov test	0.127199398169432	0.0449	BRCA	0.07596793013749537
LMO4	142	674	Two-sample Kolmogorov-Smirnov test	0.180340201446065	0.0010	BRCA	0.0027585580127234173
LMO7	142	674	Two-sample Kolmogorov-Smirnov test	0.102206712082585	0.1724	BRCA	0.24142628219915419
LMOD1	142	674	Two-sample Kolmogorov-Smirnov test	0.118694362017804	0.0734	BRCA	0.11662544058628513
LMOD2	142	674	Two-sample Kolmogorov-Smirnov test	0.174259205082125	0.0016	BRCA	0.004165718370264475
LMOD3	142	674	Two-sample Kolmogorov-Smirnov test	0.116228528440674	0.0841	BRCA	0.1313913699922793
LMTK2	142	674	Two-sample Kolmogorov-Smirnov test	0.181782087181845	9e-04	BRCA	0.002517014742014742
LMTK3	142	674	Two-sample Kolmogorov-Smirnov test	0.0680402892130229	0.6493	BRCA	0.726488394667322
LMX1A	142	674	Two-sample Kolmogorov-Smirnov test	0.112007355706942	0.1054	BRCA	0.15915303871984082
LMX1B	142	674	Two-sample Kolmogorov-Smirnov test	0.236176704141765	0.0000	BRCA	0
LNP1	142	674	Two-sample Kolmogorov-Smirnov test	0.12139006143687	0.0631	BRCA	0.1019678083407276
LNPEP	142	674	Two-sample Kolmogorov-Smirnov test	0.371922932252267	0.0000	BRCA	0
LNX1	142	674	Two-sample Kolmogorov-Smirnov test	0.191102102227609	4e-04	BRCA	0.0012163633327767574
LNX2	142	674	Two-sample Kolmogorov-Smirnov test	0.333806996280353	0.0000	BRCA	0
LOH12CR1	142	674	Two-sample Kolmogorov-Smirnov test	0.196514397960463	2e-04	BRCA	6.478833155460691e-4
LOH12CR2	142	674	Two-sample Kolmogorov-Smirnov test	0.0850712584110001	0.3640	BRCA	0.45151668709985016
LONP1	142	674	Two-sample Kolmogorov-Smirnov test	0.304530446775609	0.0000	BRCA	0
LONP2	142	674	Two-sample Kolmogorov-Smirnov test	0.249676098131818	0.0000	BRCA	0
LONRF1	142	674	Two-sample Kolmogorov-Smirnov test	0.154260876833703	0.0075	BRCA	0.01617789885111927
LONRF2	142	674	Two-sample Kolmogorov-Smirnov test	0.297132946044218	0.0000	BRCA	0
LONRF3	142	674	Two-sample Kolmogorov-Smirnov test	0.0904417603544113	0.2927	BRCA	0.37691100897970725
LOR	142	674	Two-sample Kolmogorov-Smirnov test	0.240774020980482	0.0000	BRCA	0
LOX	142	674	Two-sample Kolmogorov-Smirnov test	0.214443933631462	0.0000	BRCA	0
LOXHD1	142	674	Two-sample Kolmogorov-Smirnov test	0.110063944497848	0.1166	BRCA	0.17323537281775164
LOXL1	142	674	Two-sample Kolmogorov-Smirnov test	0.132695281481172	0.0322	BRCA	0.05724025378233284
LOXL2	142	674	Two-sample Kolmogorov-Smirnov test	0.0801604881514607	0.4382	BRCA	0.5266265276494655
LOXL3	142	674	Two-sample Kolmogorov-Smirnov test	0.148054499101434	0.0117	BRCA	0.023815848887895383
LOXL4	142	674	Two-sample Kolmogorov-Smirnov test	0.0639444978476199	0.7236	BRCA	0.7924832040411329
LPA	142	674	Two-sample Kolmogorov-Smirnov test	0.0252434488235048	1.0000	BRCA	1
LPAR1	142	674	Two-sample Kolmogorov-Smirnov test	0.248464078237974	0.0000	BRCA	0
LPAR2	142	674	Two-sample Kolmogorov-Smirnov test	0.305617085301124	0.0000	BRCA	0
LPAR3	142	674	Two-sample Kolmogorov-Smirnov test	0.0995319095582397	0.1956	BRCA	0.2686273433376065
LPAR4	142	674	Two-sample Kolmogorov-Smirnov test	0.214402139842019	0.0000	BRCA	0
LPAR5	142	674	Two-sample Kolmogorov-Smirnov test	0.0742884607347348	0.5368	BRCA	0.6224104921372637
LPAR6	142	674	Two-sample Kolmogorov-Smirnov test	0.232519747565512	0.0000	BRCA	0
LPCAT1	142	674	Two-sample Kolmogorov-Smirnov test	0.0963346846658587	0.2264	BRCA	0.30436235328855094
LPCAT2	142	674	Two-sample Kolmogorov-Smirnov test	0.246249007397501	0.0000	BRCA	0
LPCAT3	142	674	Two-sample Kolmogorov-Smirnov test	0.167655786350148	0.0027	BRCA	0.006613638197713518
LPCAT4	142	674	Two-sample Kolmogorov-Smirnov test	0.171751577715551	0.0020	BRCA	0.005075808249721293
LPGAT1	142	674	Two-sample Kolmogorov-Smirnov test	0.233000376144105	0.0000	BRCA	0
LPHN1	142	674	Two-sample Kolmogorov-Smirnov test	0.114744848915451	0.0911	BRCA	0.1404718652103971
LPHN2	142	674	Two-sample Kolmogorov-Smirnov test	0.145881222050403	0.0136	BRCA	0.027158245614035088
LPHN3	142	674	Two-sample Kolmogorov-Smirnov test	0.273937392903415	0.0000	BRCA	0
LPIN1	142	674	Two-sample Kolmogorov-Smirnov test	0.171709783926109	0.0020	BRCA	0.005075808249721293
LPIN2	142	674	Two-sample Kolmogorov-Smirnov test	0.162891294353659	0.0040	BRCA	0.009306080735820134
LPIN3	142	674	Two-sample Kolmogorov-Smirnov test	0.240627742717432	0.0000	BRCA	0
LPL	142	674	Two-sample Kolmogorov-Smirnov test	0.0957077778242153	0.2329	BRCA	0.31142252569750367
LPO	142	674	Two-sample Kolmogorov-Smirnov test	0.171103773979187	0.0021	BRCA	0.005293453287197231
LPP	142	674	Two-sample Kolmogorov-Smirnov test	0.364525431520876	0.0000	BRCA	0
LPPR1	142	674	Two-sample Kolmogorov-Smirnov test	0.108433986709575	0.1268	BRCA	0.18572314621199934
LPPR3	142	674	Two-sample Kolmogorov-Smirnov test	0.138755380950391	0.0219	BRCA	0.041016330728095435
LPPR4	142	674	Two-sample Kolmogorov-Smirnov test	0.174781627450161	0.0015	BRCA	0.003937445949841453
LPPR5	142	674	Two-sample Kolmogorov-Smirnov test	0.133928198269737	0.0298	BRCA	0.05349606702809266
LPXN	142	674	Two-sample Kolmogorov-Smirnov test	0.0786350148367953	0.4629	BRCA	0.5504985503460885
LRAT	142	674	Two-sample Kolmogorov-Smirnov test	0.0807456012036611	0.4289	BRCA	0.5177732202041628
LRBA	142	674	Two-sample Kolmogorov-Smirnov test	0.295586575834831	0.0000	BRCA	0
LRCH1	142	674	Two-sample Kolmogorov-Smirnov test	0.285869519789359	0.0000	BRCA	0
LRCH2	142	674	Two-sample Kolmogorov-Smirnov test	0.290257867680863	0.0000	BRCA	0
LRCH3	142	674	Two-sample Kolmogorov-Smirnov test	0.10734734818406	0.1339	BRCA	0.19468200542870825
LRCH4	142	674	Two-sample Kolmogorov-Smirnov test	0.291887825469135	0.0000	BRCA	0
LRFN1	142	674	Two-sample Kolmogorov-Smirnov test	0.3107577214026	0.0000	BRCA	0
LRFN2	142	674	Two-sample Kolmogorov-Smirnov test	0.129518953483512	0.0391	BRCA	0.06748381349507203
LRFN3	142	674	Two-sample Kolmogorov-Smirnov test	0.128139758431897	0.0425	BRCA	0.07249320970310012
LRFN4	142	674	Two-sample Kolmogorov-Smirnov test	0.296986667781168	0.0000	BRCA	0
LRFN5	142	674	Two-sample Kolmogorov-Smirnov test	0.182450787812931	8e-04	BRCA	0.0022669363622218764
LRG1	142	674	Two-sample Kolmogorov-Smirnov test	0.174865215029047	0.0015	BRCA	0.003937445949841453
LRGUK	142	674	Two-sample Kolmogorov-Smirnov test	0.177184770343127	0.0013	BRCA	0.0034689523809523807
LRIF1	142	674	Two-sample Kolmogorov-Smirnov test	0.190328917122916	4e-04	BRCA	0.0012163633327767574
LRIG1	142	674	Two-sample Kolmogorov-Smirnov test	0.312220504033101	0.0000	BRCA	0
LRIG2	142	674	Two-sample Kolmogorov-Smirnov test	0.208739081372508	1e-04	BRCA	3.4472837402990724e-4
LRIG3	142	674	Two-sample Kolmogorov-Smirnov test	0.11328206628495	0.0985	BRCA	0.15035470622747465
LRIT3	142	674	Two-sample Kolmogorov-Smirnov test	0.0760437998913361	0.5063	BRCA	0.593164078481827
LRLE1	142	674	Two-sample Kolmogorov-Smirnov test	0.0211894512475446	1.0000	BRCA	1
LRMP	142	674	Two-sample Kolmogorov-Smirnov test	0.0555021523801563	0.8628	BRCA	0.9110751782918769
LRP1	142	674	Two-sample Kolmogorov-Smirnov test	0.120846742174113	0.0650	BRCA	0.1046944370743787
LRP1B	142	674	Two-sample Kolmogorov-Smirnov test	0.21845613741798	0.0000	BRCA	0
LRP2	142	674	Two-sample Kolmogorov-Smirnov test	0.168366280770677	0.0026	BRCA	0.006400540686672073
LRP2BP	142	674	Two-sample Kolmogorov-Smirnov test	0.204789568270155	1e-04	BRCA	3.4472837402990724e-4
LRP3	142	674	Two-sample Kolmogorov-Smirnov test	0.219981610732645	0.0000	BRCA	0
LRP4	142	674	Two-sample Kolmogorov-Smirnov test	0.156601329042504	0.0063	BRCA	0.013858630269356203
LRP5	142	674	Two-sample Kolmogorov-Smirnov test	0.105403936974966	0.1476	BRCA	0.21159408060453402
LRP5L	142	674	Two-sample Kolmogorov-Smirnov test	0.226961173569608	0.0000	BRCA	0
LRP6	142	674	Two-sample Kolmogorov-Smirnov test	0.200714673799473	2e-04	BRCA	6.478833155460691e-4
LRP8	142	674	Two-sample Kolmogorov-Smirnov test	0.216951560998036	0.0000	BRCA	0
LRP10	142	674	Two-sample Kolmogorov-Smirnov test	0.232791407196891	0.0000	BRCA	0
LRP11	142	674	Two-sample Kolmogorov-Smirnov test	0.0446984578091696	0.9732	BRCA	0.9969579480256496
LRP12	142	674	Two-sample Kolmogorov-Smirnov test	0.119634722280269	0.0696	BRCA	0.11138446397188048
LRPAP1	142	674	Two-sample Kolmogorov-Smirnov test	0.13555815605801	0.0269	BRCA	0.048960903457925246
LRPPRC	142	674	Two-sample Kolmogorov-Smirnov test	0.114264220336858	0.0935	BRCA	0.14369805907172997
LRR1	142	674	Two-sample Kolmogorov-Smirnov test	0.141973502737493	0.0177	BRCA	0.034100539511266265
LRRC1	142	674	Two-sample Kolmogorov-Smirnov test	0.0662431562669787	0.6821	BRCA	0.7551155066561304
LRRC2	142	674	Two-sample Kolmogorov-Smirnov test	0.14193170894805	0.0177	BRCA	0.034100539511266265
LRRC3	142	674	Two-sample Kolmogorov-Smirnov test	0.102896309608392	0.1668	BRCA	0.23475746522411128
LRRC3B	142	674	Two-sample Kolmogorov-Smirnov test	0.154281773728424	0.0075	BRCA	0.01617789885111927
LRRC3C	142	674	Two-sample Kolmogorov-Smirnov test	0.117419651439796	0.0788	BRCA	0.12403678478824545
LRRC3DN	142	674	Two-sample Kolmogorov-Smirnov test	0.24957161365821	0.0000	BRCA	0
LRRC4	142	674	Two-sample Kolmogorov-Smirnov test	0.116124043967066	0.0846	BRCA	0.13204792595131984
LRRC4B	142	674	Two-sample Kolmogorov-Smirnov test	0.0697956283696243	0.6173	BRCA	0.6971948899224806
LRRC4C	142	674	Two-sample Kolmogorov-Smirnov test	0.225749153675764	0.0000	BRCA	0
LRRC6	142	674	Two-sample Kolmogorov-Smirnov test	0.277322689848289	0.0000	BRCA	0
LRRC7	142	674	Two-sample Kolmogorov-Smirnov test	0.0600158816399883	0.7921	BRCA	0.8524834653114288
LRRC8A	142	674	Two-sample Kolmogorov-Smirnov test	0.0523467212772182	0.9048	BRCA	0.9445811177987964
LRRC8B	142	674	Two-sample Kolmogorov-Smirnov test	0.176892213817027	0.0013	BRCA	0.0034689523809523807
LRRC8C	142	674	Two-sample Kolmogorov-Smirnov test	0.134680486479709	0.0284	BRCA	0.0513115873015873
LRRC8D	142	674	Two-sample Kolmogorov-Smirnov test	0.0919463367743553	0.2746	BRCA	0.3575473797097305
LRRC8E	142	674	Two-sample Kolmogorov-Smirnov test	0.118548083754754	0.0740	BRCA	0.11748653125272425
LRRC9	142	674	Two-sample Kolmogorov-Smirnov test	0.156350566305847	0.0065	BRCA	0.014243532667549031
LRRC10B	142	674	Two-sample Kolmogorov-Smirnov test	0.089250637355289	0.3076	BRCA	0.39271021381002447
LRRC14	142	674	Two-sample Kolmogorov-Smirnov test	0.303715467881473	0.0000	BRCA	0
LRRC15	142	674	Two-sample Kolmogorov-Smirnov test	0.139047937476491	0.0214	BRCA	0.04019562706270627
LRRC16A	142	674	Two-sample Kolmogorov-Smirnov test	0.105341246290801	0.1480	BRCA	0.21211741559770206
LRRC16B	142	674	Two-sample Kolmogorov-Smirnov test	0.163748067037238	0.0037	BRCA	0.008698128307732025
LRRC17	142	674	Two-sample Kolmogorov-Smirnov test	0.185836084757805	6e-04	BRCA	0.0017486317810849734
LRRC18	142	674	Two-sample Kolmogorov-Smirnov test	0.128139758431897	0.0425	BRCA	0.07249320970310012
LRRC19	142	674	Two-sample Kolmogorov-Smirnov test	0.0978810548752456	0.2111	BRCA	0.28686413968064467
LRRC20	142	674	Two-sample Kolmogorov-Smirnov test	0.182889622602081	8e-04	BRCA	0.0022669363622218764
LRRC23	142	674	Two-sample Kolmogorov-Smirnov test	0.0587620679567016	0.8128	BRCA	0.8706454299494176
LRRC24	142	674	Two-sample Kolmogorov-Smirnov test	0.234337777406277	0.0000	BRCA	0
LRRC25	142	674	Two-sample Kolmogorov-Smirnov test	0.0447820453880553	0.9727	BRCA	0.9967821516993024
LRRC26	142	674	Two-sample Kolmogorov-Smirnov test	0.109604212813976	0.1194	BRCA	0.17671782202356764
LRRC27	142	674	Two-sample Kolmogorov-Smirnov test	0.109102687340661	0.1225	BRCA	0.1804699886749717
LRRC28	142	674	Two-sample Kolmogorov-Smirnov test	0.0523049274877753	0.9053	BRCA	0.9450489281210593
LRRC29	142	674	Two-sample Kolmogorov-Smirnov test	0.104087432607515	0.1574	BRCA	0.2235838702129319
LRRC31	142	674	Two-sample Kolmogorov-Smirnov test	0.28095874952982	0.0000	BRCA	0
LRRC32	142	674	Two-sample Kolmogorov-Smirnov test	0.154386258202031	0.0075	BRCA	0.01617789885111927
LRRC34	142	674	Two-sample Kolmogorov-Smirnov test	0.173715885819367	0.0017	BRCA	0.00438781179138322
LRRC36	142	674	Two-sample Kolmogorov-Smirnov test	0.159088059514356	0.0053	BRCA	0.011954867475848403
LRRC37A	142	674	Two-sample Kolmogorov-Smirnov test	0.293287917415472	0.0000	BRCA	0
LRRC37A2	142	674	Two-sample Kolmogorov-Smirnov test	0.400071049442053	0.0000	BRCA	0
LRRC37A3	142	674	Two-sample Kolmogorov-Smirnov test	0.195406862540227	3e-04	BRCA	9.381181318681318e-4
LRRC37B	142	674	Two-sample Kolmogorov-Smirnov test	0.115267271283487	0.0886	BRCA	0.13722112424525895
LRRC38	142	674	Two-sample Kolmogorov-Smirnov test	0.0939106448781711	0.2522	BRCA	0.33266215687694645
LRRC39	142	674	Two-sample Kolmogorov-Smirnov test	0.111735696075563	0.1069	BRCA	0.16093765396379267
LRRC40	142	674	Two-sample Kolmogorov-Smirnov test	0.192836544489489	3e-04	BRCA	9.381181318681318e-4
LRRC41	142	674	Two-sample Kolmogorov-Smirnov test	0.154344464412588	0.0075	BRCA	0.01617789885111927
LRRC42	142	674	Two-sample Kolmogorov-Smirnov test	0.0513645672253103	0.9164	BRCA	0.9538479053552037
LRRC43	142	674	Two-sample Kolmogorov-Smirnov test	0.0454925398085844	0.9684	BRCA	0.9939416591523896
LRRC45	142	674	Two-sample Kolmogorov-Smirnov test	0.363605968153132	0.0000	BRCA	0
LRRC46	142	674	Two-sample Kolmogorov-Smirnov test	0.234400468090442	0.0000	BRCA	0
LRRC47	142	674	Two-sample Kolmogorov-Smirnov test	0.0999498474526685	0.1918	BRCA	0.2644655966081163
LRRC48	142	674	Two-sample Kolmogorov-Smirnov test	0.236908095457015	0.0000	BRCA	0
LRRC49	142	674	Two-sample Kolmogorov-Smirnov test	0.173548710661596	0.0017	BRCA	0.00438781179138322
LRRC52	142	674	Two-sample Kolmogorov-Smirnov test	0.147908220838383	0.0118	BRCA	0.023989908461710202
LRRC55	142	674	Two-sample Kolmogorov-Smirnov test	0.0810172608350399	0.4247	BRCA	0.5135539738397186
LRRC56	142	674	Two-sample Kolmogorov-Smirnov test	0.152839887992644	0.0083	BRCA	0.017673284227756346
LRRC57	142	674	Two-sample Kolmogorov-Smirnov test	0.153863835833995	0.0077	BRCA	0.01653683962264151
LRRC58	142	674	Two-sample Kolmogorov-Smirnov test	0.222969866677812	0.0000	BRCA	0
LRRC59	142	674	Two-sample Kolmogorov-Smirnov test	0.083796547832992	0.3824	BRCA	0.4703997838568052
LRRC61	142	674	Two-sample Kolmogorov-Smirnov test	0.218121787102437	0.0000	BRCA	0
LRRC63	142	674	Two-sample Kolmogorov-Smirnov test	0.0615831487440966	0.7653	BRCA	0.8286844402164218
LRRC66	142	674	Two-sample Kolmogorov-Smirnov test	0.0463702093868851	0.9625	BRCA	0.9904537235845858
LRRC69	142	674	Two-sample Kolmogorov-Smirnov test	0.105821874869394	0.1446	BRCA	0.2079645581615731
LRRC70	142	674	Two-sample Kolmogorov-Smirnov test	0.147950014627826	0.0118	BRCA	0.023989908461710202
LRRC71	142	674	Two-sample Kolmogorov-Smirnov test	0.0766080160488151	0.4967	BRCA	0.5834559081527348
LRRC73	142	674	Two-sample Kolmogorov-Smirnov test	0.0826890124127555	0.3989	BRCA	0.4870125896628008
LRRCC1	142	674	Two-sample Kolmogorov-Smirnov test	0.118171939649768	0.0756	BRCA	0.1196304804935268
LRRD1	142	674	Two-sample Kolmogorov-Smirnov test	0.0603502319555314	0.7864	BRCA	0.8476011599692254
LRRFIP1	142	674	Two-sample Kolmogorov-Smirnov test	0.332156141597359	0.0000	BRCA	0
LRRFIP2	142	674	Two-sample Kolmogorov-Smirnov test	0.0501316504367451	0.9297	BRCA	0.9647140561791351
