Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
ORAI2	7.524256217554812	7.520107508991576	0.004148708563235459	0.9279483293083981	0.9765845116073127
HNRNPA0	10.850370363914568	10.846223353858054	0.004147010056513523	0.7391085863505413	0.901764961118514
DRC1	1.321632181217832	1.3175343494764442	0.004097831741387781	0.6424595526576873	0.8515008640566044
NUDT8	8.217215616221832	8.213140687367341	0.004074928854491233	0.8091638820934133	0.9323943448709423
ADAMTS18	1.579305518882631	1.575298229968015	0.004007288914616103	0.7929689077727677	0.9254437518973179
TXN	13.188888891031617	13.184893623759166	0.003995267272451031	0.9788854276228135	0.9941148390044432
DEK	11.125740319419954	11.12175483427343	0.0039854851465239705	0.9454901255408121	0.9830031493034922
AKAP1	10.855184296914022	10.851223254645864	0.0039610422681573	0.7675812908844319	0.9142103505060019
PSMD2	11.65314822466296	11.649202122425782	0.00394610223717784	0.8469720447661099	0.9479507669174283
ACTR8	8.343516873847332	8.339576845039465	0.003940028807866369	0.7827858447290384	0.9214721610888273
RBM14	9.8600001187023	9.856063841543977	0.003936277158324231	0.9060712194096278	0.9679357724007591
PTRH2	9.602963413112004	9.599042482075108	0.003920931036896391	0.7675812908844319	0.9142103505060019
DIEXF	7.098530531420722	7.0946316497036745	0.003898881717047331	0.8426561445647189	0.9462022137500871
JDP2	8.83814637996734	8.834254024711921	0.0038923552554184226	0.7709525873044851	0.9157701878417221
PKHD1	0.9158713717069988	0.9119998828584652	0.0038714888485336107	0.9393470509009282	0.9806470903415136
COMMD6	12.717963056539192	12.714095856472502	0.0038672000666899464	0.9244438934319313	0.9753965057171622
C15orf26	2.0030973391713576	1.999262368394273	0.003834970777084612	0.5427070813884787	0.7977868565862437
ANXA4	11.745370230963033	11.741542792077873	0.0038274388851604613	0.8833946222881094	0.9609020403219882
GPR161	6.090358784033153	6.086539269600013	0.0038195144331405473	0.9305775774252858	0.9776566968600695
JUNB	11.89370373217829	11.889893824318325	0.003809907859965378	0.8323174853247156	0.9415594783982684
TEAD2	9.079074529565633	9.075318034364093	0.0037564952015394226	0.9472459013221122	0.9832008637226892
IPO4	9.736666776277627	9.732925738900226	0.0037410373774005024	0.8642803262465226	0.9547081519743841
SMPDL3A	7.185918723140916	7.182183586357303	0.0037351367836127025	0.547102313210897	0.8002431393620477
PEX5L	0.7055084769409836	0.7017941178469792	0.0037143590940044158	0.35888186653112764	0.6707672981593695
BIRC2	8.925369915145993	8.921701110441775	0.0036688047042172656	0.9850429746124134	0.9959806047990936
HIPK1	8.598332231616512	8.594681180018084	0.0036510515984282677	0.949001933342385	0.9839580535173081
TMEM109	11.079073786143837	11.075425306106085	0.0036484800377518667	0.6954421631073306	0.8805807324279153
GSTM5	4.467886626484585	4.46427741718885	0.0036092092957353827	0.7291419288708897	0.8974206128672462
KLHL22	7.698152647642785	7.694575066532991	0.0035775811097940036	0.8860066420499074	0.9627056648841888
NIPA1	7.1251968463197715	7.121649576645098	0.003547269674673892	0.4330027984219259	0.7256691786933022
IPO8	8.665554586524364	8.662020629902914	0.0035339566214496188	0.9305775774252858	0.9776566968600695
ESR1	2.383821701167373	2.380295525580443	0.003526175586929803	0.7491192640372275	0.9051857773783165
MAEA	10.181667486491442	10.178191452416455	0.003476034074987311	0.9314541632945581	0.9780698352122055
RPTOR	8.297222947813621	8.29377792075712	0.003445027056500294	0.5419762571016243	0.7975494177710717
RHBDD3	9.094813694105007	9.091382091920062	0.0034316021849445377	0.9411018629180433	0.9814663647405031
CNFN	5.95684317743417	5.95343329069135	0.0034098867428200563	0.461338361754455	0.7457743870293035
TSSC1	8.991480520853733	8.988085254044531	0.003395266809201658	0.5181379419192111	0.7844648930279053
RP11-389E17.1	0.21964981710399542	0.2162901638737349	0.003359653230260523	0.7391085863505413	0.901764961118514
APP	12.967962914597884	12.964627651677079	0.0033352629208049933	0.9253198676298819	0.9753965057171622
EIF4E2	10.54888872973312	10.545584908040956	0.003303821692163922	0.8625464213596923	0.9542977599053954
DEDD	9.423332999530784	9.420052789896248	0.00328020963453568	0.9621794819924662	0.9891737355939482
MED9	7.673889617021272	7.670640548237036	0.003249068784236364	0.8014819275328798	0.9288907257368466
LRCH3	8.182596729975579	8.17936330266315	0.003233427312428816	0.7291419288708897	0.8974206128672462
ZNF391	5.776862726434108	5.773659552472291	0.0032031739618165744	0.9253198676298819	0.9753965057171622
ATP2C1	10.163147813192916	10.159947236079251	0.0032005771136649486	0.5813726151260634	0.8212812648678147
CDADC1	7.950927922410622	7.947766095439623	0.00316182697099876	0.991201412744882	0.9976103967344455
SOX8	4.153370480713307	4.150275238195893	0.0030952425174142206	0.8057473617920352	0.9308132542313065
NCAPH2	9.770555652291414	9.767500079058896	0.0030555732325172613	0.9674535982236359	0.9911270141671179
KDSR	9.216667146362743	9.213617285521426	0.003049860841317198	0.8999576566516586	0.9667352154618383
MED13	7.904631268271975	7.901597433526795	0.003033834745179931	0.6088739758468604	0.834058882897557
PIP4K2A	7.7653689108760275	7.762340383221933	0.0030285276540942263	0.7549785328871809	0.9082283533219722
ANKRD11	9.852407800584068	9.849414680243052	0.0029931203410153984	0.8288776084663279	0.9401793102509194
RFX7	6.598890175693976	6.595898986411327	0.002991189282648854	0.763373353739455	0.9126004672642086
DOK1	8.453887694800146	8.450904062090649	0.002983632709497641	0.7200458157137062	0.89334930143593
SMARCA4	10.851110629254755	10.848137924857577	0.0029727043971785605	0.6065601980802098	0.8325802176241167
PDE6D	8.8979635807383	8.89499928886505	0.0029642918732513124	0.9551499404612085	0.9860101301258093
ZNF230	5.455342607726612	5.452393012471344	0.002949595255268278	0.7853281983314179	0.9221998290032744
ZFAND5	11.096851188769179	11.093936168166293	0.002915020602886287	0.7650556976099031	0.9132927612002855
CALR3	0.6599099207206872	0.6570348301290586	0.002875090591628604	0.8392068175164612	0.9443669402255186
ZNF664	10.334629753217369	10.331755301234073	0.0028744519832955007	0.8538869897607158	0.9505495022935302
SMG6	8.802590768046988	8.79973291614587	0.0028578519011173142	0.8125840439099696	0.933853764604554
SPINK8	0.039825179195840395	0.036973063215498154	0.0028521159803422402	0.9780058721849192	0.9938866661587941
COA6	10.043148476108795	10.040319401403707	0.00282907470508853	0.9832835684986448	0.9955281492938247
HPSE2	1.269503491020176	1.2666859789461802	0.0028175120739957205	0.8999576566516586	0.9667352154618383
VDAC1	12.381851964171167	12.379042593267862	0.0028093709033054637	0.8452451262260143	0.9474153273527925
ABCB10	7.906851294420265	7.904042883768427	0.0028084106518377894	0.934084415581153	0.9790817482914508
RRP15	8.037966492514517	8.035159823737251	0.002806668777266097	0.8868775920430526	0.9627056648841888
MACROD2	5.112169203023103	5.1093937400186835	0.002775463004419443	0.9700912047656602	0.9917649613333449
STOML1	7.859814927901086	7.857077592817317	0.0027373350837684995	0.9542714817615889	0.9854384342164922
KDM8	6.134274877961925	6.1315389871761035	0.002735890785821482	0.7642143865554998	0.9130065867192838
KRT79	0.7213620248900805	0.7186870565335555	0.0026749683565250315	0.949001933342385	0.9839580535173081
LRRN4CL	4.96149682601815	4.958825850054814	0.0026709759633360974	0.5981101845960566	0.8292313247459945
LOXL3	6.560004056236223	6.5573374231038	0.0026666331324225467	0.5791072986887118	0.8193522470260115
AHNAK2	8.267580722488155	8.264942465464427	0.0026382570237277747	0.9375925333506837	0.9803890002516307
WHSC1L1	9.313150239527179	9.310532066451048	0.002618173076131214	0.5581668804282915	0.8058772178817224
AKTIP	8.929999623849044	8.927391806869469	0.002607816979574906	0.8642803262465226	0.9547081519743841
VKORC1L1	8.674814371619831	8.672233337771807	0.0025810338480241057	0.8720908703856354	0.9567206151113301
ADAM33	5.911527977674581	5.908948001841421	0.002579975833159942	0.7658972859712722	0.9133993433376209
BTN2A2	7.25611339383861	7.253564682534589	0.002548711304021012	0.9437346145005039	0.9826926700562136
KCNJ9	0.8377681540753075	0.8352347587772735	0.0025333952980339802	0.46537290752205074	0.7476509696358141
HELZ	7.100927499211561	7.098407892577468	0.002519606634093563	0.6019444771780226	0.8308684452300713
SASS6	6.370920740486956	6.368458716336327	0.0024620241506294605	0.9463679808701254	0.9830740170891354
GSTZ1	8.201291448902408	8.198830430422024	0.0024610184803837143	0.823723959415966	0.9380728332218343
ITPKC	8.684446029570232	8.682021359266244	0.0024246703039878525	0.8886199009136322	0.9627905071948997
MEF2A	8.133890207297977	8.131490428654606	0.002399778643370709	0.6970728086866227	0.8814810437300911
TTF2	8.55758997425634	8.55521302927418	0.002376944982160012	0.8383449654126205	0.9440971129170569
C15orf61	7.406305663791986	7.403940222141199	0.0023654416507872256	0.8220077525565527	0.9374666660128961
C1orf123	10.108148375856702	10.105798425304547	0.0023499505521549224	0.7216967536304806	0.8938144357101878
POLA1	7.580001492538763	7.5776623763050965	0.0023391162336663385	0.8573487111815192	0.9523399832854234
MRPS34	11.46611066760804	11.463776174407958	0.0023344932000828322	0.949001933342385	0.9839580535173081
ESYT1	10.732221938784765	10.72989332551761	0.002328613267154722	0.9288246593746546	0.9769422290806359
PIGX	8.588702748962183	8.586382510323835	0.002320238638347405	0.5753410090663226	0.8174528364109742
NDUFS8	11.688148441307513	11.685904355182945	0.0022440861245680566	0.9991201236197589	0.9999437100270949
GABRA3	1.0221738314808753	1.020041664816352	0.002132166664523316	0.6189454026645563	0.8403335077774639
NOL11	9.75333256820659	9.75122421392044	0.0021083542861504156	0.702791053638139	0.8847190619242268
YIF1B	10.030741596222676	10.028670892777168	0.00207070344550786	0.9841632619273993	0.9958098408923716
TUBA8	5.222948040171825	5.22088626639341	0.002061773778414988	0.8314572122831582	0.9414634885663316
DLGAP1	2.0436635289762006	2.041623084629914	0.002040444346286474	0.8461084930926827	0.9476248617061642
SEMA6D	4.5440507009327735	4.542024633242426	0.0020260676903474106	0.7183961822716336	0.8920926818171956
MIER1	7.872224174124419	7.870212461581395	0.0020117125430241245	0.9744879285192788	0.9926379637671628
METTL5	10.776851659357977	10.774840158349416	0.0020115010085604013	0.9393470509009282	0.9806470903415136
CCDC132	7.967965147172309	7.965958514454351	0.002006632717958645	0.6448313189325949	0.852720591083388
SPOPL	7.393707631782679	7.391703858939982	0.002003772842696705	0.5693391384552143	0.8133671469678666
CACNA2D3	3.212739260083746	3.21074941295588	0.0019898471278660956	0.856483020857511	0.9519846674310035
ZBTB48	8.832778345588414	8.830797431955743	0.0019809136326713883	0.6735689001990088	0.8698175431060305
S100A16	11.868148513953553	11.866170050325096	0.0019784636284576607	0.8202923970022817	0.9369772412321599
RAB10	10.698147641319562	10.696169990341613	0.001977650977948997	0.7457775765675458	0.9044483734732732
CDH8	1.8437253900908293	1.8417841542766513	0.001941235814177933	0.9060712194096278	0.9679357724007591
ZNF157	0.5678973107041061	0.5659957409504516	0.0019015697536545195	0.6519682533437658	0.8561902098281413
SUCO	8.094446082110144	8.092553278823766	0.0018928032863776423	0.7357813993495724	0.9006015757076694
SLC18A2	7.364444431191187	7.362554930065337	0.0018895011258504013	0.9297010757660826	0.9773560373962075
B4GALT1	9.484814661948159	9.482925878902734	0.0018887830454250576	0.7751727928513794	0.9175514690893879
METTL13	9.085554354280905	9.08366927919395	0.0018850750869550126	0.8746971978416802	0.9573308513877812
CPSF3	9.43055558310098	9.428670662995415	0.001884920105565513	0.8799139051302957	0.9591783109015947
VNN1	4.8473948700521206	4.845513101297595	0.0018817687545258366	0.564857441039414	0.8100144658432921
ENTPD6	11.331851770597655	11.329999824161968	0.0018519464356874238	0.8117286654911322	0.933459774952611
CD276	10.666296446909744	10.66446769255262	0.0018287543571240406	0.6400914264109068	0.8502804564402213
ACBD6	9.667778224783213	9.665957476939365	0.0018207478438476699	0.9639373482801464	0.9898075657914991
CDC26	10.041111677070345	10.039308683531054	0.0018029935392913643	0.8486996984893137	0.9490678440923114
SFTPD	1.9063434448982493	1.90457105719213	0.001772387706119316	0.7709525873044851	0.9157701878417221
RAB11FIP2	6.842780692058879	6.841012920852626	0.0017677712062527107	0.8720908703856354	0.9567206151113301
KCMF1	9.953519943012353	9.951754910092326	0.0017650329200264991	0.9165643745644829	0.9720183072013254
ZNF772	3.405740291042492	3.403978157793008	0.0017621332494841546	0.9885619965259919	0.9965510395622365
SLC35A2	9.46407342523971	9.462340679195327	0.0017327460443823384	0.9639373482801464	0.9898075657914991
PNKD	10.666296016676554	10.664574323115756	0.0017216935607979877	0.9868024534735338	0.9961557720004434
C8orf48	2.552528896563255	2.550815894508902	0.0017130020543527635	0.8280181489552129	0.9398483346071884
KHDC1	3.927758332210715	3.926046405803708	0.001711926407006903	0.9551499404612085	0.9860101301258093
NUP214	9.550001238676007	9.548297891576627	0.0017033470993794708	0.8582145731210393	0.9523399832854234
EIF4EBP3	9.599999855090035	9.59829736058203	0.001702494508004193	0.9815242436871806	0.995019177624878
BAIAP2	9.71888781397563	9.717233709694767	0.0016541042808633222	0.8366218438301086	0.9434984841063806
XPO7	8.97870301484418	8.977074601427393	0.001628413416787211	0.7709525873044851	0.9157701878417221
ZNF383	6.193693887661787	6.192073328732787	0.0016205589289999267	0.5874336322144029	0.823836540111559
OPHN1	5.521287012802878	5.519670919363748	0.0016160934391296067	0.763373353739455	0.9126004672642086
CLTA	12.382407376421485	12.380798064317133	0.0016093121043514458	0.8100185836025969	0.9327890258975969
IL17C	2.190184524653606	2.188592310339059	0.0015922143145465917	0.6711550762396121	0.8681778711894179
IL18RAP	3.3471783812296128	3.3456277721649577	0.0015506090646550952	0.7793996497154424	0.9195663656787794
SGK3	6.926478567258522	6.924945809060438	0.001532758198083961	0.8031873989325613	0.9296840542366726
HSD11B1L	6.863159198688354	6.861653452942068	0.0015057457462859247	0.9692119648069173	0.9915340019696426
NDFIP1	9.599257411217454	9.597766220569833	0.0014911906476218206	0.6456227130627663	0.8533333950431163
SMNDC1	9.010000202479754	9.00851057990767	0.0014896225720839595	0.8521571790967384	0.9496106312005018
MYH15	1.971155748872145	1.9696792814883737	0.0014764673837712738	0.8955944357798198	0.9652364696663556
SERPINB5	7.33463634770171	7.333193384408586	0.0014429632931234337	0.8990847662598181	0.9665957357215943
PSTK	6.489262507232082	6.487819707115351	0.0014428001167310356	0.8297372728560344	0.9404515318181541
RAB2B	7.735744207563564	7.734310509716175	0.001433697847389226	0.8091638820934133	0.9323943448709423
EXOC6	7.968702182672501	7.967341597405232	0.0013605852672684549	0.9095672081799819	0.9700771840813909
UBE2D2	10.722221528987617	10.720903893169305	0.001317635818312013	0.8530219960777845	0.9501673756922698
AKR1D1	0.20955195320333372	0.20824796758056777	0.0013039856227659574	0.7491192640372275	0.9051857773783165
PTEN	9.165555423340184	9.164255018650486	0.0013004046896973875	0.680022162421994	0.8727054909470336
BARD1	6.647600202932666	6.646320311655318	0.0012798912773481774	0.4626810346973328	0.7462227243984968
HECW1	3.044225834138094	3.042967063264819	0.0012587708732749725	0.8547521591295179	0.9507571197744323
ARL5B	7.502592208871134	7.50133605376655	0.0012561551045839892	0.7583330518822606	0.9098597760642816
GOT1	9.724816083360635	9.723562966032222	0.0012531173284120456	0.7955202741928351	0.9269363553166932
SUPT16H	10.543703464130878	10.542499596070591	0.00120386806028705	0.934084415581153	0.9790817482914508
SYCN	0.2898148130275468	0.2886180663604705	0.0011967466670763094	0.8383449654126205	0.9440971129170569
CEP78	7.74000121238328	7.738830231772377	0.0011709806109028165	0.8452451262260143	0.9474153273527925
TRMT6	8.468333093521027	8.467182901094635	0.0011501924263921381	0.8142954707894621	0.9344643424081716
BRDT	0.15264236466751113	0.15150353892040375	0.001138825747107386	0.8160077845056235	0.9353095708613768
SDHB	11.024074163690788	11.022978585140049	0.0010955785507391624	0.9270720866243948	0.9761135943576041
