Gene	Difference of means	Std Error	t	pvalue	padj
PPAN-P2RY11	0.015979267593893454	0.2288910591224533	0.06981167222152082	0.9444019327449094	0.9826265458900457
PPAP2A	-0.12152242011255865	0.0835570992178632	-1.4543637973322447	0.14715746290793766	0.5071955411596043
PPAP2B	-0.11081769771890126	0.0933194538884569	-1.187509068059482	0.23620574327523242	0.6064804305817036
PPAP2C	-0.10281262658532953	0.1800708027694962	-0.5709566737309281	0.5685654707690608	0.8328148634683616
PPAPDC1A	-0.5717140595752785	0.2354021655316655	-2.4286694996370946	0.01589300603566169	0.18288847164618763
PPAPDC1B	-0.12805603168687973	0.08404846546384709	-1.5235974979455422	0.12893135499945893	0.48359383777764614
PPAPDC2	0.112733295302065	0.07866876632861207	1.4330121160303941	0.1531611428664352	0.5143230851762749
PPAPDC3	-0.31169147098616357	0.14961881297518304	-2.083237159740488	0.038292771736728806	0.28754298720570304
PPARA	0.10829211059794819	0.07942816844545457	1.3633967988612914	0.17404039584254066	0.5411155193710692
PPARD	0.1304284701852234	0.06032577727646564	2.1620686226301857	0.03160575354044979	0.2595178788679964
PPARG	0.07632915142298291	0.14010500258721847	0.544799614670906	0.586399326757007	0.842290205444399
PPARGC1A	0.2306601433488944	0.16751154739149576	1.3769805541215159	0.1698066339201201	0.5361453928924111
PPARGC1B	0.25831305711186614	0.08789788106077304	2.9387859410770916	0.0036176629157347808	0.0838807471664003
PPAT	-0.06940732453496956	0.057140147324772614	-1.2146857819681998	0.22568468535125696	0.5951563106090514
PPBP	0.7532115427545949	0.2992133620760521	2.51730583663957	0.012480937534404818	0.16284903978882803
PPCDC	-0.01320462777904563	0.05958766411696048	-0.22160002367481943	0.8248144860470329	0.9413744767398236
PPCS	-0.10168910157556699	0.044716983245693016	-2.274059969941316	0.023849794515402672	0.2248377314129416
PPDPF	0.08944417810666039	0.09707555460701402	0.9213872479920683	0.357777408187247	0.7093122202538502
PPEF1	-0.3252897089226052	0.13716953777928534	-2.371442772126399	0.018512363951713778	0.19788553927011016
PPEF2	0.06497442186717267	0.10057298327314398	0.6460425031910414	0.5188716556710133	0.8071041288417609
PPFIA1	0.033293030400452395	0.03795864225724375	0.877086966778929	0.38132017199312784	0.7271687000799182
PPFIA2	-0.2688132988735039	0.14333886588003208	-1.8753692323649893	0.0619611971641174	0.35921708062916985
PPFIA3	0.0032330546628038803	0.1043507098414065	0.03098258428445304	0.9753092858153792	0.9923629917552791
PPFIA4	0.16777998764883417	0.14830943735873278	1.1312832860595767	0.259069740043974	0.6294255244407769
PPFIBP1	0.019249334763209447	0.0905401537672621	0.2126055011204289	0.8318158999311198	0.943823523585841
PPFIBP2	0.11392204765255709	0.11330947424288745	1.0054061976173019	0.3157181158266008	0.6796688926073903
PPHLN1	-0.03648467485769746	0.035727316194270206	-1.021198308300267	0.30819305470889313	0.6727034014293394
PPIA	0.017525193739141187	0.047221870081809406	0.37112451727938156	0.7108735508134467	0.894188046129099
PPIAL4B	0.22910153332783462	0.08514987746941038	2.690567974218613	0.007636408285764696	0.12323102772333182
PPIAL4D	-0.06272781071927985	0.08781515431521199	-0.7143164663142165	0.47572857472122354	0.7861440608410634
PPIAL4G	0.0016501457333606417	0.13909237779007966	0.011863667582497345	0.9905442818377133	0.9973841196455023
PPIB	-0.11245985552593574	0.05606230478939177	-2.005979881640821	0.04598543321963182	0.31525798888195544
PPIC	0.14166409964061	0.08189356066521464	1.7298563951778896	0.08494693184085877	0.40898892049835206
PPID	-0.08988624709575355	0.04118860678750411	-2.1823085097169015	0.030060961578374273	0.252995721022989
PPIE	-0.017604643518695617	0.046657772115034024	-0.3773142762858809	0.7062748908645744	0.8919345045340156
PPIF	2.874485923110015e-4	0.06151667844589938	0.004672693642973542	0.996275641308407	0.9986895250208282
PPIG	0.02608550242688157	0.039062805200112904	0.6677836446524883	0.5049160248908984	0.8001093318079041
PPIH	-0.02914063462891736	0.053190019282509056	-0.5478590724726421	0.5842999694333386	0.8417692817002608
PPIL1	-0.08655300472858052	0.05934248313724636	-1.4585335859371118	0.1460064201030677	0.5061030283507134
PPIL2	0.08184688939909979	0.048620721831520115	1.6833746253853357	0.09360828490160526	0.4221230177332824
PPIL3	-0.27249649640297857	0.06250451021837004	-4.359629336362546	1.9367769534359635e-5	0.003092726987749849
PPIL4	-0.07016316412180501	0.038615705436898067	-1.8169592741600604	0.07047580150418452	0.37811420294199083
PPIL6	0.08541215069751873	0.09620110210419965	0.8878500228095627	0.375514053615589	0.7222737469848207
PPIP5K1	0.1562361034263393	0.07978670331070625	1.9581721883898746	0.05137318502052839	0.3325737767118417
PPIP5K2	0.021938813234343435	0.0648672823441158	0.338210765759536	0.7355012681361409	0.9047137153948772
PPL	0.13879796406133948	0.11192984825527615	1.2400442440052788	0.21617511527761465	0.5875151997873667
PPM1A	-0.02466711204287897	0.05463724220298852	-0.45147066448258144	0.6520597603030478	0.8731863966865295
PPM1B	-0.011255417729755912	0.04200995457218918	-0.26792263510818126	0.7889899541803703	0.9273028940778348
PPM1D	-0.003740528875088245	0.0478938880332823	-0.07810033865884694	0.9378135842949805	0.9805565651128066
PPM1E	-0.04262152323648977	0.07439060293324695	-0.5729423012572624	0.5672223949868778	0.8321094525825126
PPM1F	-0.00982410558512381	0.06786946927497997	-0.14474999863812785	0.8850302517858506	0.962833883059368
PPM1G	0.021413349561195894	0.03533158647646472	0.6060681587411841	0.5450446665854245	0.8231286801494165
PPM1H	-0.0519280079961284	0.08644750502974059	-0.6006883365605933	0.5486167962687891	0.8251008062852807
PPM1J	-0.012480614753969999	0.09166660983400159	-0.13615224536579956	0.8918155374664812	0.965082038047784
PPM1K	-0.1566868375009074	0.10383454072496942	-1.5090049650812238	0.13261833120738578	0.4891963731102838
PPM1L	-0.012475385794747496	0.09416118508160329	-0.1324896854679123	0.894708456211708	0.9669465963768705
PPM1M	-0.07813783606914004	0.09167902584830712	-0.8522978439848125	0.39490205277157053	0.7332117648491506
PPM1N	-0.037276634683454546	0.12345257508376423	-0.30195105009483886	0.7629519634657839	0.9173967432225264
PPME1	0.018736268318792604	0.03369391206757012	0.5560728086788704	0.5786812969977384	0.8383919430095
PPOX	0.15162084515987573	0.06183957891307509	2.4518414876822145	0.014929356290933503	0.17748410707534287
PPP1CA	-0.08075236688415721	0.05685726556323308	-1.4202646941286596	0.15683381268306124	0.5189027128466824
PPP1CB	-0.12865114043903603	0.05401772238561156	-2.3816468884164617	0.018019161999724902	0.195716482722549
PPP1CC	-0.05913180010140007	0.040635334812178646	-1.4551818109710253	0.14693110682995028	0.5071955411596043
PPP1R1A	-0.31448576820312324	0.24272046607252867	-1.2956705847340866	0.1963389515886576	0.5668506537885125
PPP1R1B	0.14911804964534525	0.20486092818496157	0.7278989261959797	0.4673879692219214	0.7805807882308126
PPP1R1C	-0.013560344402215208	0.18300115245609927	-0.07409977598620994	0.940992974087814	0.9818710961305037
PPP1R2	-0.10218697774503127	0.052681644780244154	-1.9397074288643288	0.05359190910395357	0.33745888247397127
PPP1R3B	-0.15019699375159146	0.08813788430409689	-1.7041138999136367	0.08965947294830598	0.41732575953744877
PPP1R3C	-0.2692576179774884	0.19446576702072177	-1.3846016299043367	0.1674655833935436	0.5330031236109432
PPP1R3D	-0.03237847204837774	0.08558317626975444	-0.37832753421446064	0.7055231158329541	0.8917991388913546
PPP1R3E	0.2787327282431127	0.07826508650685167	3.561392961837603	4.450910618844283e-4	0.02230351199077292
PPP1R3F	0.02458426477271125	0.1253699338983913	0.19609378427714644	0.8447033893010486	0.9481701352671263
PPP1R3G	-0.29285986965464117	0.15382002820006452	-1.9039124688869244	0.058122672231215256	0.3495550455997069
PPP1R7	0.02682950948530305	0.031469416395316765	0.8525582155154228	0.3947578834058427	0.7332117648491506
PPP1R8	-0.0212877047686737	0.0367053702444153	-0.5799615867357341	0.5624868587814532	0.8302609601222423
PPP1R9A	0.11916977922101246	0.17067740141643786	0.6982165080557365	0.4857205791103204	0.790955086617839
PPP1R9B	0.018934820890550874	0.05269089048617442	0.35935663101991394	0.7196456066897401	0.8982740417018671
PPP1R10	0.09986045236817365	0.04983084434064721	2.0039887681918547	0.04619986850348714	0.31558064023920446
PPP1R11	-0.003269515855847338	0.044226071624973634	-0.07392734049662018	0.9411300363628774	0.9818710961305037
PPP1R12A	-0.01652845973024597	0.08849478082957082	-0.18677327154555684	0.851996849715252	0.9503523683956157
PPP1R12B	0.15255431538803776	0.16399355141567917	0.9302458180282587	0.353182466283683	0.7066754909021945
PPP1R12C	0.275816924938197	0.0712821553449323	3.869368478036709	1.4078816955794758e-4	0.010590528258813544
PPP1R13B	0.15984343475751484	0.06651750374764057	2.403028161789439	0.017023134495245642	0.18957375341247218
PPP1R13L	0.09096347373542546	0.0802199813877506	1.133925390679726	0.25796193470083995	0.6283222837790505
PPP1R14A	0.17399471580405912	0.18328529696726745	0.9493108213428189	0.34342148101063963	0.6992108981453623
PPP1R14B	0.0883797364998884	0.06262353707304356	1.4112862452467834	0.15946066544989632	0.5219419722323217
PPP1R14C	0.16098492731877379	0.2775111775059543	0.5801024980888191	0.5623919904476017	0.8302609601222423
PPP1R14D	0.31029806180530084	0.33943893469812264	0.9141498811303482	0.3615594027153104	0.7122060939008861
PPP1R15A	0.11924653975932031	0.08420380177442048	1.4161657460405208	0.1580289300179381	0.5205263203667405
PPP1R15B	0.0417237992606303	0.05002864202236615	0.8339982372892907	0.40511474724317453	0.7402576805871124
PPP1R16A	0.18413270058647413	0.09964445235882827	1.847897160630643	0.06585277726137664	0.36817689105224216
PPP1R16B	-0.054613571795958826	0.14875337189311197	-0.3671417400554919	0.7138381629939591	0.8952607591554965
PPP1R18	-0.1277053720793555	0.11252995814718175	-1.1348566566809286	0.2575722542055815	0.6276902779150175
PPP1R21	-0.00877998317534967	0.0447930007855319	-0.1960123908060564	0.844767024096591	0.9481701352671263
PPP1R26	0.1062694761718479	0.056321654290813324	1.8868315838723795	0.06039508534504558	0.3561833094516096
PPP1R27	0.02710093910222733	0.17727652798196053	0.15287381477250667	0.8786267715331285	0.9598362942847409
PPP1R32	0.1526749721251388	0.09701842803383483	1.5736698194274388	0.11688661682198222	0.4622657910950657
PPP1R35	0.07874034845235212	0.05983700161540911	1.3159140051575553	0.18946368691954377	0.5598315624154586
PPP1R36	0.022236698886664463	0.1524915856472973	0.14582246484141387	0.8841844534304042	0.9627186907259452
PPP1R37	0.07860225812479982	0.04410841677221207	1.7820240189241745	0.07601487900211001	0.38966966539890496
PPP1R42	-0.13622755682093454	0.13636856588869017	-0.9989659708831232	0.318821500577346	0.6817121381922434
PPP2CA	-0.013213191083663034	0.044288864683771224	-0.2983411559092131	0.7657020071688779	0.9180154626501433
PPP2CB	-0.048085559106878506	0.057954109136046816	-0.8297178547598417	0.40752628643414723	0.742322801415761
PPP2R1A	0.018171767169617326	0.03837698855376089	0.4735068553948983	0.6362838283747657	0.8657376287064154
PPP2R1B	0.09191868277049675	0.0577487084017005	1.59170110145338	0.1127736314122389	0.45519538497303697
PPP2R2A	0.00657388177327789	0.060893853726542435	0.10795640891442651	0.9141208443517952	0.9729249478063029
PPP2R2B	-0.4100096482891775	0.18092190302832525	-2.266224494803076	0.024332563570377164	0.22785493170532198
PPP2R2C	0.12968623536426716	0.21465291719843335	0.6041671227061883	0.5463056003404791	0.8240181820466103
PPP2R2D	0.049560473474600464	0.03780882467362017	1.3108176173796697	0.1911775197798298	0.561729461634886
PPP2R3A	-0.006547067125828754	0.09964566524986478	-0.06570348152538064	0.94766882615824	0.9840805887690695
PPP2R3B	0.1524343478536787	0.0848497539133454	1.7965208008659106	0.07367445102576037	0.385691885673867
PPP2R3C	-0.09291268744161219	0.04554625191031081	-2.0399634117989525	0.042453626087415014	0.30318784201463433
PPP2R4	0.09160070373182094	0.0513568094208856	1.7836135999244747	0.07575530646126606	0.3890572114618274
PPP2R5A	-0.021575297312657504	0.04410184995384992	-0.48921524460390725	0.6251379806731288	0.8609664186861364
PPP2R5B	0.08431570228643093	0.060628102899027744	1.3907032919511497	0.16560891976435405	0.5308583862282622
PPP2R5C	-0.10324671197727309	0.0429042502224589	-2.4064448496812787	0.01686855873058029	0.188853163057493
PPP2R5D	-0.016586911270228377	0.030095213862760626	-0.5511478119367271	0.5820472150617546	0.84052576196292
PPP2R5E	-0.054471811100061274	0.0486718627453705	-1.1191642979647918	0.26419357234401913	0.6343201579695464
PPP3CA	-0.08270575645677702	0.05882122718843331	-1.406052889577258	0.16100717960660843	0.5241065243723777
PPP3CB	-0.06707146643534134	0.05967906822952744	-1.123869196103775	0.2621960817321351	0.632623569130251
PPP3CC	-0.1428246222375078	0.0776762604854441	-1.838716505466583	0.06719762959411787	0.3715044763825372
PPP3R1	-0.01077258841666584	0.03147052943849054	-0.34230718735510857	0.7324205596551161	0.9032856795243993
PPP4C	-0.029579330794789804	0.04021465816965605	-0.735536049318178	0.4627342915587337	0.7770346594933231
PPP4R1	-0.06864862986133691	0.06255797228861776	-1.0973602140526433	0.2735883283112919	0.6434799703768587
PPP4R1L	-0.07670469727216478	0.10703779420086265	-0.7166132097997456	0.4743124646278112	0.7855236043923536
PPP4R2	-0.08147249104125809	0.04421744333366041	-1.8425418771156625	0.06663452065146036	0.3703477524831303
PPP4R4	-0.3615795309717901	0.13065417837046753	-2.767454783929971	0.0060918215030874336	0.10809961769913022
PPP5C	0.05187448202139233	0.037065573379869064	1.399532700863768	0.16294988665928156	0.526974549075424
PPP5D1	0.1333759310606073	0.10558011538608518	1.2632675250721068	0.20772399552402684	0.5798361183793926
PPP6C	0.05755986751496511	0.04070133275326438	1.4142010499729551	0.15860422534159951	0.520911798418952
PPP6R1	0.057600329532550454	0.04090812129036635	1.4080414283438394	0.16041820681870753	0.5229742664725618
PPP6R2	0.06746804669387263	0.03902772844869474	1.7287208191623322	0.08515047909205375	0.4090998472926225
PPP6R3	0.02452228680350732	0.03897806942595545	0.6291303588057637	0.5298645848143144	0.8138383023202517
PPRC1	0.14786772009782734	0.06371745276076544	2.320678459212954	0.021146751376764795	0.21242272947113794
PPT1	-0.12141138737926216	0.06814164239384236	-1.7817502354512302	0.07605966042810905	0.3896915352587727
PPT2	0.08508166007652296	0.0498875280773574	1.7054695503171107	0.08940612522728059	0.4169287136744023
PPT2-EGFL8	0.4191684425529525	0.09126611863451364	4.592815480973436	7.076208943799839e-6	0.0015608808867814256
PPTC7	0.029012122358148318	0.04666291938344455	0.6217382611607767	0.5347065998182824	0.8163427181215185
PPWD1	0.15620274828639413	0.04820369597762497	3.240472439268968	0.0013630531131721979	0.04595003494849387
PPY	0.007781346476413514	0.07272647497864491	0.10699468768008343	0.9148829519088274	0.9729249478063029
PQBP1	-0.02559628630353039	0.049612090423180225	-0.5159283973966768	0.6063813782955854	0.8519070738001768
PQLC1	-0.011869110349119971	0.06491918420913666	-0.18282901262104162	0.8550871773907797	0.9515475820059449
PQLC2	0.049389721151583466	0.0484836957993723	1.018687217161834	0.30938155887669594	0.6735449436314406
PQLC3	-0.08014273928737481	0.07180075064539883	-1.1161824711718464	0.2654649766280098	0.6356075804993148
PRAC1	-0.27626337195210393	0.507451608498162	-0.5444132353225255	0.5866647049705018	0.8423611393373972
PRADC1	0.04269564393602732	0.05630341007254778	0.7583136417672277	0.449010356994882	0.7684294950394691
PRAF2	-0.05474412500094239	0.1155904961329526	-0.47360403175340215	0.6362146183068456	0.8657376287064154
PRAM1	-0.037506032637850684	0.13463574115516105	-0.2785741164719911	0.7808125518963515	0.9243253409664508
PRAME	0.143118755443294	0.24456071726052944	0.5852074570538253	0.5589603389402293	0.828665797879284
PRAP1	0.29032183381751864	0.3636866036789556	0.7982747532647649	0.42550354817730185	0.7537408640406504
PRB2	0.2900295638749847	0.18180444905831278	1.595283093330457	0.11197040063776076	0.45376428611081854
PRB3	-0.33489785798060034	0.14480110973130875	-2.3128127857723806	0.021583067754194683	0.2147651923028519
PRB4	0.024336739413836316	0.042661557338385704	0.5704606426061897	0.5689012241958953	0.8329796982782369
PRC1	-0.027512175960865193	0.0984242152536043	-0.27952649548666525	0.7800825591513392	0.9240985818175947
PRCC	0.027167645233041604	0.03788745773566566	0.7170617100409755	0.4740362036983462	0.7853383133705121
PRCD	0.026884872246715652	0.10419879046759657	0.2580152046493882	0.7966172079779927	0.9310321296738641
PRCP	-0.09086334454309775	0.06851516528032954	-1.3261785791704759	0.18604650755117857	0.5564096262064855
PRDM1	-0.018451503776711675	0.1635661842888299	-0.11280756995669396	0.9102778098341556	0.9715438437636001
