Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
OR51B5	68	Hartigans' dip test for unimodality / multimodality	0.080164751723053	0.0014	white	Uterus	0.0285518477043673
OR51E1	68	Hartigans' dip test for unimodality / multimodality	0.0314164159202187	0.9299	white	Uterus	1
OR51E2	68	Hartigans' dip test for unimodality / multimodality	0.0311705031139973	0.9357	white	Uterus	1
OR52N2	68	Hartigans' dip test for unimodality / multimodality	0.0597281102953089	0.0624	white	Uterus	0.7201703422053232
OR52N4	68	Hartigans' dip test for unimodality / multimodality	0.0324632948815434	0.9049	white	Uterus	1
OR56B4	68	Hartigans' dip test for unimodality / multimodality	0.0850771454132985	5e-04	white	Uterus	0.01171943371943372
ORAI1	68	Hartigans' dip test for unimodality / multimodality	0.0294103013293405	0.9667	white	Uterus	1
ORAI2	68	Hartigans' dip test for unimodality / multimodality	0.0292727549248775	0.9687	white	Uterus	1
ORAI3	68	Hartigans' dip test for unimodality / multimodality	0.0324391016520728	0.9054	white	Uterus	1
ORAOV1	68	Hartigans' dip test for unimodality / multimodality	0.0400466540851987	0.6014	white	Uterus	1
ORC1	68	Hartigans' dip test for unimodality / multimodality	0.0348261093839839	0.8252	white	Uterus	1
ORC2	68	Hartigans' dip test for unimodality / multimodality	0.0346636666075845	0.8308	white	Uterus	1
ORC3	68	Hartigans' dip test for unimodality / multimodality	0.0321294614594441	0.9128	white	Uterus	1
ORC4	68	Hartigans' dip test for unimodality / multimodality	0.0426974258395528	0.4830	white	Uterus	1
ORC5	68	Hartigans' dip test for unimodality / multimodality	0.0374007922357328	0.7211	white	Uterus	1
ORC6	68	Hartigans' dip test for unimodality / multimodality	0.0332934401699695	0.8783	white	Uterus	1
ORM1	68	Hartigans' dip test for unimodality / multimodality	0.045911501019653	0.3558	white	Uterus	1
ORM2	68	Hartigans' dip test for unimodality / multimodality	0.0661764705882353	0.0215	white	Uterus	0.29462603461249054
ORMDL1	68	Hartigans' dip test for unimodality / multimodality	0.0383022688965264	0.6813	white	Uterus	1
ORMDL2	68	Hartigans' dip test for unimodality / multimodality	0.045364737293422	0.3756	white	Uterus	1
ORMDL3	68	Hartigans' dip test for unimodality / multimodality	0.0286235750927065	0.9780	white	Uterus	1
OS9	68	Hartigans' dip test for unimodality / multimodality	0.0374765349114488	0.7178	white	Uterus	1
OSBP	68	Hartigans' dip test for unimodality / multimodality	0.0365976334029966	0.7554	white	Uterus	1
OSBP2	68	Hartigans' dip test for unimodality / multimodality	0.0452735890920836	0.3789	white	Uterus	1
OSBPL1A	68	Hartigans' dip test for unimodality / multimodality	0.0306956656770188	0.9471	white	Uterus	1
OSBPL2	68	Hartigans' dip test for unimodality / multimodality	0.0346586570796088	0.8310	white	Uterus	1
OSBPL3	68	Hartigans' dip test for unimodality / multimodality	0.0263850355819976	0.9910	white	Uterus	1
OSBPL5	68	Hartigans' dip test for unimodality / multimodality	0.0383231932528513	0.6803	white	Uterus	1
OSBPL6	68	Hartigans' dip test for unimodality / multimodality	0.0608507482944068	0.0504	white	Uterus	0.6003170699803793
OSBPL7	68	Hartigans' dip test for unimodality / multimodality	0.0382956818666446	0.6816	white	Uterus	1
OSBPL8	68	Hartigans' dip test for unimodality / multimodality	0.0275640812790129	0.9873	white	Uterus	1
OSBPL9	68	Hartigans' dip test for unimodality / multimodality	0.031675027058776	0.9237	white	Uterus	1
OSBPL10	68	Hartigans' dip test for unimodality / multimodality	0.0338212366581051	0.8600	white	Uterus	1
OSBPL11	68	Hartigans' dip test for unimodality / multimodality	0.0346578423040425	0.8310	white	Uterus	1
OSCAR	68	Hartigans' dip test for unimodality / multimodality	0.0429360716795108	0.4731	white	Uterus	1
OSCP1	68	Hartigans' dip test for unimodality / multimodality	0.0378991279801141	0.6998	white	Uterus	1
OSER1	68	Hartigans' dip test for unimodality / multimodality	0.0350707446050529	0.8167	white	Uterus	1
OSGEP	68	Hartigans' dip test for unimodality / multimodality	0.0359469926369881	0.7832	white	Uterus	1
OSGEPL1	68	Hartigans' dip test for unimodality / multimodality	0.0465672210720608	0.3322	white	Uterus	1
OSGIN1	68	Hartigans' dip test for unimodality / multimodality	0.0357679367989702	0.7908	white	Uterus	1
OSGIN2	68	Hartigans' dip test for unimodality / multimodality	0.0304151184461296	0.9523	white	Uterus	1
OSM	68	Hartigans' dip test for unimodality / multimodality	0.032906952663338	0.8917	white	Uterus	1
OSMR	68	Hartigans' dip test for unimodality / multimodality	0.0244397138997942	0.9935	white	Uterus	1
OSR1	68	Hartigans' dip test for unimodality / multimodality	0.0452371133952126	0.3802	white	Uterus	1
OSR2	68	Hartigans' dip test for unimodality / multimodality	0.0240502905177487	0.9939	white	Uterus	1
OST4	68	Hartigans' dip test for unimodality / multimodality	0.0446310919527725	0.4024	white	Uterus	1
OSTC	68	Hartigans' dip test for unimodality / multimodality	0.036626215504197	0.7542	white	Uterus	1
OSTF1	68	Hartigans' dip test for unimodality / multimodality	0.0423936106275885	0.4957	white	Uterus	1
OSTM1	68	Hartigans' dip test for unimodality / multimodality	0.0292758484662658	0.9687	white	Uterus	1
OSTN	68	Hartigans' dip test for unimodality / multimodality	0.104687408718505	0.0000	white	Uterus	0
OTC	68	Hartigans' dip test for unimodality / multimodality	0.0359182321285117	0.7844	white	Uterus	1
OTOA	68	Hartigans' dip test for unimodality / multimodality	0.109240761952348	0.0000	white	Uterus	0
OTOF	68	Hartigans' dip test for unimodality / multimodality	0.0310080031078206	0.9396	white	Uterus	1
OTOG	68	Hartigans' dip test for unimodality / multimodality	0.0209960593474017	0.9978	white	Uterus	1
OTOGL	68	Hartigans' dip test for unimodality / multimodality	0.0201082967385364	0.9989	white	Uterus	1
OTOS	68	Hartigans' dip test for unimodality / multimodality	0.0502244011740319	0.2204	white	Uterus	1
OTUB1	68	Hartigans' dip test for unimodality / multimodality	0.0328720218848399	0.8929	white	Uterus	1
OTUB2	68	Hartigans' dip test for unimodality / multimodality	0.0308548257687318	0.9433	white	Uterus	1
OTUD1	68	Hartigans' dip test for unimodality / multimodality	0.032011189708584	0.9157	white	Uterus	1
OTUD3	68	Hartigans' dip test for unimodality / multimodality	0.0268703041464402	0.9904	white	Uterus	1
OTUD4	68	Hartigans' dip test for unimodality / multimodality	0.0455282576143777	0.3697	white	Uterus	1
OTUD5	68	Hartigans' dip test for unimodality / multimodality	0.0360960818501637	0.7768	white	Uterus	1
OTUD6B	68	Hartigans' dip test for unimodality / multimodality	0.0300031543502957	0.9582	white	Uterus	1
OTUD7A	68	Hartigans' dip test for unimodality / multimodality	0.0379196016882861	0.6988	white	Uterus	1
OTUD7B	68	Hartigans' dip test for unimodality / multimodality	0.0325294598872699	0.9033	white	Uterus	1
OTX1	68	Hartigans' dip test for unimodality / multimodality	0.078523422966795	0.0020	white	Uterus	0.039081545064377686
OTX2	68	Hartigans' dip test for unimodality / multimodality	0.0207736254376724	0.9980	white	Uterus	1
OVCA2	68	Hartigans' dip test for unimodality / multimodality	0.0255494837008866	0.9921	white	Uterus	1
OVCH1	68	Hartigans' dip test for unimodality / multimodality	0.0801522011959123	0.0014	white	Uterus	0.0285518477043673
OVCH1-AS1	68	Hartigans' dip test for unimodality / multimodality	0.0831007742537647	7e-04	white	Uterus	0.01595544430538173
OVGP1	68	Hartigans' dip test for unimodality / multimodality	0.0311849095673702	0.9354	white	Uterus	1
OVOL1	68	Hartigans' dip test for unimodality / multimodality	0.0808823529411765	0.0012	white	Uterus	0.02472217194570136
OVOL2	68	Hartigans' dip test for unimodality / multimodality	0.127503687816592	0.0000	white	Uterus	0
OVOL3	68	Hartigans' dip test for unimodality / multimodality	0.0810836709624854	0.0011	white	Uterus	0.02393452807646356
OXA1L	68	Hartigans' dip test for unimodality / multimodality	0.0381798012532719	0.6869	white	Uterus	1
OXCT1	68	Hartigans' dip test for unimodality / multimodality	0.0419947102851846	0.5134	white	Uterus	1
OXCT2	68	Hartigans' dip test for unimodality / multimodality	0.0260999261380307	0.9914	white	Uterus	1
OXER1	68	Hartigans' dip test for unimodality / multimodality	0.03425600003494	0.8449	white	Uterus	1
OXGR1	68	Hartigans' dip test for unimodality / multimodality	0.0332341678693222	0.8803	white	Uterus	1
OXLD1	68	Hartigans' dip test for unimodality / multimodality	0.0257347115606507	0.9919	white	Uterus	1
OXNAD1	68	Hartigans' dip test for unimodality / multimodality	0.0290231229437599	0.9723	white	Uterus	1
OXR1	68	Hartigans' dip test for unimodality / multimodality	0.0363688385335571	0.7652	white	Uterus	1
OXSM	68	Hartigans' dip test for unimodality / multimodality	0.0385985738670246	0.6677	white	Uterus	1
OXSR1	68	Hartigans' dip test for unimodality / multimodality	0.0390433281707746	0.6473	white	Uterus	1
OXT	68	Hartigans' dip test for unimodality / multimodality	0.0541653667163491	0.1388	white	Uterus	1
OXTR	68	Hartigans' dip test for unimodality / multimodality	0.0224474725851221	0.9959	white	Uterus	1
P2RX1	68	Hartigans' dip test for unimodality / multimodality	0.0358392819923219	0.7878	white	Uterus	1
P2RX2	68	Hartigans' dip test for unimodality / multimodality	0.119446500490295	0.0000	white	Uterus	0
P2RX3	68	Hartigans' dip test for unimodality / multimodality	0.115263753712783	0.0000	white	Uterus	0
P2RX4	68	Hartigans' dip test for unimodality / multimodality	0.0354892701337405	0.8022	white	Uterus	1
P2RX5	68	Hartigans' dip test for unimodality / multimodality	0.033117121914847	0.8844	white	Uterus	1
P2RX5-TAX1BP3	68	Hartigans' dip test for unimodality / multimodality	0.0406408985163177	0.5745	white	Uterus	1
P2RX6	68	Hartigans' dip test for unimodality / multimodality	0.0462479540976009	0.3437	white	Uterus	1
P2RX7	68	Hartigans' dip test for unimodality / multimodality	0.0450151132811749	0.3882	white	Uterus	1
P2RY1	68	Hartigans' dip test for unimodality / multimodality	0.03521342169405	0.8118	white	Uterus	1
P2RY2	68	Hartigans' dip test for unimodality / multimodality	0.0262385530335846	0.9912	white	Uterus	1
P2RY4	68	Hartigans' dip test for unimodality / multimodality	0.0988614824464436	0.0000	white	Uterus	0
P2RY6	68	Hartigans' dip test for unimodality / multimodality	0.0350910895912699	0.8160	white	Uterus	1
P2RY8	68	Hartigans' dip test for unimodality / multimodality	0.0367135457069056	0.7504	white	Uterus	1
P2RY10	68	Hartigans' dip test for unimodality / multimodality	0.0367647058823529	0.7482	white	Uterus	1
P2RY11	68	Hartigans' dip test for unimodality / multimodality	0.0295927810270897	0.9641	white	Uterus	1
P2RY12	68	Hartigans' dip test for unimodality / multimodality	0.0514705882352941	0.1899	white	Uterus	1
P2RY13	68	Hartigans' dip test for unimodality / multimodality	0.0375966991105325	0.7127	white	Uterus	1
P2RY14	68	Hartigans' dip test for unimodality / multimodality	0.0286028417778087	0.9783	white	Uterus	1
P4HA1	68	Hartigans' dip test for unimodality / multimodality	0.0326792062526263	0.8996	white	Uterus	1
P4HA2	68	Hartigans' dip test for unimodality / multimodality	0.0376841871914971	0.7090	white	Uterus	1
P4HA3	68	Hartigans' dip test for unimodality / multimodality	0.0392736271704119	0.6368	white	Uterus	1
P4HB	68	Hartigans' dip test for unimodality / multimodality	0.0467125564581451	0.3269	white	Uterus	1
P4HTM	68	Hartigans' dip test for unimodality / multimodality	0.035929922497214	0.7839	white	Uterus	1
PA2G4	68	Hartigans' dip test for unimodality / multimodality	0.0286378146230932	0.9778	white	Uterus	1
PAAF1	68	Hartigans' dip test for unimodality / multimodality	0.0417693148342855	0.5236	white	Uterus	1
PABPC1	68	Hartigans' dip test for unimodality / multimodality	0.0470588984484364	0.3144	white	Uterus	1
PABPC1L	68	Hartigans' dip test for unimodality / multimodality	0.0302259043508331	0.9550	white	Uterus	1
PABPC3	68	Hartigans' dip test for unimodality / multimodality	0.0416539324841282	0.5288	white	Uterus	1
PABPC4	68	Hartigans' dip test for unimodality / multimodality	0.0305887946508482	0.9497	white	Uterus	1
PABPC4L	68	Hartigans' dip test for unimodality / multimodality	0.0476086143944081	0.2957	white	Uterus	1
PABPC5	68	Hartigans' dip test for unimodality / multimodality	0.0357374020150708	0.7921	white	Uterus	1
PABPN1	68	Hartigans' dip test for unimodality / multimodality	0.0402099828329268	0.5940	white	Uterus	1
PABPN1L	68	Hartigans' dip test for unimodality / multimodality	0.0735294117647059	0.0055	white	Uterus	0.09370065481758652
PACRG	68	Hartigans' dip test for unimodality / multimodality	0.0358210226074824	0.7886	white	Uterus	1
PACRGL	68	Hartigans' dip test for unimodality / multimodality	0.0357136411101027	0.7932	white	Uterus	1
PACS1	68	Hartigans' dip test for unimodality / multimodality	0.0357674733377949	0.7909	white	Uterus	1
PACS2	68	Hartigans' dip test for unimodality / multimodality	0.0417455559863101	0.5246	white	Uterus	1
PACSIN1	68	Hartigans' dip test for unimodality / multimodality	0.0297447494480701	0.9619	white	Uterus	1
PACSIN2	68	Hartigans' dip test for unimodality / multimodality	0.0521738482739993	0.1765	white	Uterus	1
PACSIN3	68	Hartigans' dip test for unimodality / multimodality	0.0309462096723325	0.9411	white	Uterus	1
PADI1	68	Hartigans' dip test for unimodality / multimodality	0.0547885081743043	0.1269	white	Uterus	1
PADI2	68	Hartigans' dip test for unimodality / multimodality	0.0353970989627808	0.8054	white	Uterus	1
PADI3	68	Hartigans' dip test for unimodality / multimodality	0.0778185465567378	0.0024	white	Uterus	0.04639999999999999
PADI4	68	Hartigans' dip test for unimodality / multimodality	0.0488415400019442	0.2602	white	Uterus	1
PAEP	68	Hartigans' dip test for unimodality / multimodality	0.0824944941934009	8e-04	white	Uterus	0.018009394313967864
PAF1	68	Hartigans' dip test for unimodality / multimodality	0.0398273241378946	0.6114	white	Uterus	1
PAFAH1B1	68	Hartigans' dip test for unimodality / multimodality	0.027573551799964	0.9872	white	Uterus	1
PAFAH1B2	68	Hartigans' dip test for unimodality / multimodality	0.0316479944046158	0.9243	white	Uterus	1
PAFAH1B3	68	Hartigans' dip test for unimodality / multimodality	0.0286511148645894	0.9776	white	Uterus	1
PAFAH2	68	Hartigans' dip test for unimodality / multimodality	0.0339524511149048	0.8555	white	Uterus	1
PAG1	68	Hartigans' dip test for unimodality / multimodality	0.0311595069402631	0.9360	white	Uterus	1
PAGE1	68	Hartigans' dip test for unimodality / multimodality	0.0177091220592408	1.0000	white	Uterus	1
PAGE2	68	Hartigans' dip test for unimodality / multimodality	0.0789857188425122	0.0018	white	Uterus	0.035709803921568625
PAGE2B	68	Hartigans' dip test for unimodality / multimodality	0.0999306764219522	0.0000	white	Uterus	0
PAGE4	68	Hartigans' dip test for unimodality / multimodality	0.0294824169058961	0.9657	white	Uterus	1
PAGE5	68	Hartigans' dip test for unimodality / multimodality	0.0309373892327303	0.9413	white	Uterus	1
PAGR1	68	Hartigans' dip test for unimodality / multimodality	0.0238968918952517	0.9941	white	Uterus	1
PAH	68	Hartigans' dip test for unimodality / multimodality	0.0650234131311526	0.0277	white	Uterus	0.3687663742690058
PAICS	68	Hartigans' dip test for unimodality / multimodality	0.0302286129105507	0.9550	white	Uterus	1
PAIP1	68	Hartigans' dip test for unimodality / multimodality	0.0297908375965427	0.9613	white	Uterus	1
PAIP2	68	Hartigans' dip test for unimodality / multimodality	0.0286514843578259	0.9776	white	Uterus	1
PAIP2B	68	Hartigans' dip test for unimodality / multimodality	0.0231284298687829	0.9951	white	Uterus	1
PAK1	68	Hartigans' dip test for unimodality / multimodality	0.0446277939066822	0.4025	white	Uterus	1
PAK1IP1	68	Hartigans' dip test for unimodality / multimodality	0.0410187290616053	0.5575	white	Uterus	1
PAK2	68	Hartigans' dip test for unimodality / multimodality	0.0342901005449267	0.8438	white	Uterus	1
PAK3	68	Hartigans' dip test for unimodality / multimodality	0.0391046563059957	0.6445	white	Uterus	1
PAK4	68	Hartigans' dip test for unimodality / multimodality	0.0324184037543118	0.9059	white	Uterus	1
PAK6	68	Hartigans' dip test for unimodality / multimodality	0.0315470567214565	0.9267	white	Uterus	1
PAK7	68	Hartigans' dip test for unimodality / multimodality	0.132352941176471	0.0000	white	Uterus	0
PALB2	68	Hartigans' dip test for unimodality / multimodality	0.0415445294068033	0.5337	white	Uterus	1
PALD1	68	Hartigans' dip test for unimodality / multimodality	0.0485392494450154	0.2689	white	Uterus	1
PALLD	68	Hartigans' dip test for unimodality / multimodality	0.0617954259838815	0.0451	white	Uterus	0.5516193418401611
PALM	68	Hartigans' dip test for unimodality / multimodality	0.0365794026655526	0.7562	white	Uterus	1
PALM2	68	Hartigans' dip test for unimodality / multimodality	0.0298436114772774	0.9605	white	Uterus	1
PALM2-AKAP2	68	Hartigans' dip test for unimodality / multimodality	0.0482333972743512	0.2777	white	Uterus	1
PALM3	68	Hartigans' dip test for unimodality / multimodality	0.0245102102759333	0.9934	white	Uterus	1
PALMD	68	Hartigans' dip test for unimodality / multimodality	0.0357576857300831	0.7913	white	Uterus	1
