Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
MBOAT2	8.175004286197527	8.315679934025788	-0.14067564782826025	0.7570252470248471	0.8994613647453362
NELL1	2.3079927972143106	2.448673274369949	-0.14068047715563825	0.5552559034648133	0.7898399214169476
FLG2	0.1413179743013037	0.28200894618887046	-0.14069097188756677	0.7367175868847715	0.8897871670764281
FBXL13	4.474085478605695	4.614965466471349	-0.14087998786565414	0.6694102634070073	0.854390617223941
TRNT1	8.125833952477922	8.26673878044897	-0.1409048279710472	0.3272177066713142	0.6246634039725341
OR2C1	0.986870714109091	1.1278609513695796	-0.14099023726048865	0.901508625182002	0.961989516717327
GNG8	1.642489752636312	1.783642857969765	-0.14115310533345293	0.867314705725325	0.9487377872947096
NFYA	8.540827330746755	8.682033943930948	-0.14120661318419359	0.32620033283599037	0.6238328742632633
SLC25A6	11.861667146080265	12.00288136602271	-0.14121421994244443	0.9786082800563076	0.9924498271737096
CRYL1	9.2633348471065	9.404618174173798	-0.14128332706729907	0.5538738466960916	0.7890449386756274
GALNT11	8.641667760662793	8.783050445248888	-0.1413826845860946	0.18750387425505088	0.47974438858288654
CCDC134	6.645837451627681	6.787248115080869	-0.14141066345318798	0.31020231732887504	0.6089689127081462
ANO8	6.959999503436051	7.101481439056979	-0.14148193562092803	0.7806665111243838	0.9117287739256943
VPS41	8.990002287527716	9.13152435401662	-0.14152206648890342	0.3427251369682103	0.6387995286526502
IRF1	10.555834502631036	10.697457329088076	-0.1416228264570396	0.8689378898699558	0.949543792770409
KCNC4	6.944998967606442	7.086653041460557	-0.14165407385411477	0.3695964206125132	0.661337199075957
CCDC74A	6.76670709792792	6.908389835048784	-0.14168273712086332	0.6966616773093384	0.8691924688057594
PNISR	10.369165631648835	10.510974385934551	-0.14180875428571582	0.46655442250928936	0.7313555812307779
ELOF1	10.005000103377958	10.14682204452856	-0.14182194115060298	0.3111867530649861	0.6094561938724086
CEP70	7.9050078600418265	8.046909880100452	-0.14190202005862584	0.4627753971596088	0.7287562069235448
HKR1	8.792507405160022	8.934575482252379	-0.14206807709235747	0.26096414539086454	0.5620481333796624
PRH1	0.0	0.14207520503994292	-0.14207520503994292	0.7104383652562523	0.8767111741460134
SH3GLB1	9.889170687082943	10.031313191899127	-0.1421425048161833	0.2928342623657869	0.5926981091582253
MAN1A1	8.919168339090444	9.061398608054644	-0.14223026896419988	0.27341199869602917	0.574986064694236
PDE6A	1.561285991312179	1.7035252000121972	-0.14223920870001816	0.6176748330535787	0.826835285525305
C14orf23	0.5843826254896108	0.7266512344086417	-0.14226860891903081	0.752323367611102	0.8961549591819863
PARN	9.057495681793652	9.199787918572218	-0.14229223677856595	0.2600902572634216	0.5609620754715106
ZNF417	7.000009404942133	7.142327968694787	-0.14231856375265473	0.31913635109405236	0.6171935038892303
CCDC90B	9.207497592029148	9.349872255811666	-0.14237466378251895	0.22837455718802502	0.5281469759375634
MICU1	9.834164338054636	9.976694917495898	-0.1425305794412619	0.4565151238075479	0.7246625498808561
TFIP11	8.731663744360008	8.874194446943592	-0.1425307025835849	0.10765451085217526	0.3721723522474973
DGKH	6.1508555759791115	6.29338673312162	-0.14253115714250875	0.3343969355234485	0.6312881714266657
CDC23	8.59416608304545	8.73677901006632	-0.14261292702087047	0.21818441465593263	0.5157137650504666
SEC31A	11.357500174570397	11.500126899881705	-0.14262672531130782	0.15171364475174864	0.4363564273876889
KIAA0930	9.710836773574856	9.853474491771523	-0.14263771819666715	0.2339998886276181	0.5339689226520713
ZDHHC20	9.223331183280417	9.365974715842057	-0.14264353256164064	0.5198801341306338	0.7673899337645569
ATF6	8.339168646387563	8.481822199699694	-0.14265355331213136	0.2635979849169071	0.564449911970219
SLC22A16	1.9372721261581052	2.0799579355145976	-0.14268580935649244	0.5172078698951625	0.7658663083608992
SLC22A14	1.351692589751588	1.4944298354277668	-0.14273724567617885	0.5347038345935369	0.7779840405542457
UCK1	8.43416814815252	8.576906670301836	-0.14273852214931715	0.3807019727435089	0.6702769071543682
ZNF646	7.470001788471374	7.612840980280188	-0.14283919180881366	0.2105712384915136	0.5069967471453524
FAM32A	10.46916747647292	10.612033352589147	-0.14286587611622714	0.10234777892149627	0.36398315753139815
DDX19B	9.14333135816753	9.286228242905855	-0.14289688473832562	0.22599342121468413	0.5249734932604372
ROPN1B	1.9911511396845711	2.1342443160303497	-0.14309317634577856	0.7336091840098743	0.8885077115905986
MTFR1L	9.3050008215741	9.448135630259188	-0.14313480868508854	0.3501201172223507	0.6442747877996818
MRAP	0.9087811039264805	1.0520442085002415	-0.143263104573761	0.6003483906059284	0.816728534377767
UQCRFS1	11.004999848846081	11.148347191891768	-0.14334734304568642	0.7981346199791614	0.9195690326475919
CD63	14.136666755438254	14.280042375688875	-0.14337562025062134	0.32215142034526134	0.6198649410806022
ZNF606	6.176743129179859	6.320132514478219	-0.14338938529836032	0.9967085811296494	0.9980237892859675
DEFA4	0.638076132119552	0.781502816819569	-0.14342668470001696	0.9934172182695467	0.9970304408202901
PLSCR2	2.4502044148118456	2.5936792758961915	-0.14347486108434593	0.6829843226736955	0.8622286485881979
DEXI	9.075836426841397	9.219321884901541	-0.14348545806014457	0.3448277289246108	0.6399676550672588
C5orf51	8.11582938080033	8.259323139592052	-0.14349375879172221	0.2068375433444104	0.5023236884102417
PUM2	9.726666601255785	9.870296477445667	-0.1436298761898822	0.27160929703830217	0.5730477893491148
RBBP9	8.0583403664947	8.201991888358156	-0.14365152186345576	0.22441587338672764	0.523646622180536
TMEM8C	0.11985773763159557	0.26350948316791445	-0.14365174553631888	0.5483625220117099	0.7864224152198804
SGPL1	8.845835207174032	8.98953379716507	-0.1436985899910379	0.1493714653454058	0.4333842802087829
CHCHD1	10.035830615730427	10.179576820285863	-0.14374620455543585	0.32925862810505313	0.6261311616423961
RORC	6.428445746601336	6.572232037560636	-0.14378629095929973	0.8494980628432739	0.9410619659672569
BRPF1	7.888331935397936	8.032160872214812	-0.1438289368168757	0.2120782897509187	0.5089431826253433
RFESD	4.995781120247281	5.139613295096724	-0.1438321748494431	0.4392420394304841	0.7137928100390806
BRK1	11.479165745656616	11.623008596246725	-0.1438428505901097	0.20388536766308363	0.49887952651888745
BRF2	7.537498110469948	7.681443308279816	-0.1439451978098676	0.5691683742099533	0.7988974513380862
ADM5	4.951638606128966	5.095689842029591	-0.1440512359006254	0.5594121540578372	0.7933354734232464
TRAPPC11	8.347497756811208	8.491567439067913	-0.14406968225670447	0.2174143126625241	0.5145613336205184
SAMD14	5.659973118267754	5.8043650277414285	-0.14439190947367475	0.5442468815504282	0.783791254688945
TRIP6	9.434159784251483	9.578643914282074	-0.14448413003059102	0.6032208372155148	0.8189234355101719
PPA1	11.935000641727834	12.079618683593134	-0.14461804186530003	0.2743164103253144	0.5753599521875649
PDE11A	3.2052133885876777	3.3499817080123964	-0.14476831942471868	0.9868348846039191	0.9953058048627443
ATP11C	7.950836529669735	8.095637018739055	-0.1448004890693193	0.30433892372165716	0.6043638075257682
DEFB4B	0.6511804561659781	0.7959971907107517	-0.14481673454477362	0.9851894236978331	0.9948031594802029
CPNE4	2.16695356490218	2.3117756212441773	-0.1448220563419973	0.7538896495842295	0.8970232783371219
TMX3	8.574166210833491	8.719152882230851	-0.1449866713973602	0.6920913243671907	0.8663986251976407
KPNA4	8.760835010129165	8.905974104602548	-0.14513909447338236	0.3920101411455784	0.6790914763191548
SMYD4	7.003334394731997	7.148562534426081	-0.1452281396940842	0.1806926883654607	0.47206645251926127
TYR	0.05575223045913588	0.20101171163653697	-0.1452594811774011	0.3458821037674864	0.6415322205737308
UBXN2A	7.608329445685375	7.7536044037644825	-0.14527495807910729	0.17146812172924064	0.4597052013739041
PRICKLE4	7.743330057117544	7.888645176456737	-0.14531511933919283	0.5790051128891225	0.8050726153562909
TMSB15A	4.041663504472701	4.186987903344059	-0.14532439887135862	0.8029166474100768	0.9218710113877393
HMGB4	0.18908609553793643	0.3344445018877637	-0.14535840634982727	0.6455455956163159	0.8414454900776084
RNF185	8.834167196283735	8.97957627673565	-0.14540908045191436	0.23319031231880827	0.5330566044872771
MED7	7.521671731082062	7.667121932594368	-0.1454502015123058	0.3490575378027213	0.6434898146030125
UGT1A9	0.06308527054228831	0.2086128162084133	-0.14552754566612497	0.9934172182695467	0.9970304408202901
DESI2	8.944999629963144	9.090677830944408	-0.14567820098126383	0.1895837324240942	0.482287880277637
MAFK	9.41249990507779	9.558306410352925	-0.14580650527513406	0.3673997162407302	0.6593499834623747
C6orf165	1.832127080572553	1.9779606029126113	-0.14583352234005842	0.8093041507712374	0.924136133541023
FOXR1	0.09642030917879835	0.24225939333784183	-0.14583908415904348	0.531992838014132	0.775837088878393
TGM2	11.322499678803789	11.468347264577615	-0.14584758577382573	0.8462666380607502	0.9396541892673078
RASA1	8.16000180804363	8.305888844986784	-0.1458870369431544	0.2995093397927421	0.5995454051775576
PCDHA4	1.9815471135991303	2.1274758659674093	-0.14592875236827907	0.3565386179761981	0.6508902677007338
OAZ1	13.792499990682648	13.938432235058844	-0.1459322443761959	0.2975919000708208	0.5974802870785788
GTF2B	9.159169086278254	9.305168256939414	-0.14599917066115964	0.26184006206225063	0.5630689822030591
SEC61B	11.919166868639872	12.065211855238799	-0.14604498659892684	0.31913635109405236	0.6171935038892303
SRSF5	11.593333167391366	11.739576405560623	-0.14624323816925688	0.29378168150954664	0.5929681905853778
RIPK4	7.37334816884828	7.519616493012212	-0.14626832416393132	0.847882030823504	0.9402440202982193
FCRL4	1.2232462522765175	1.3696719404047226	-0.1464256881282051	0.2635979849169071	0.564449911970219
SLC26A9	5.540703698138923	5.687193822444392	-0.14649012430546904	0.8365880758461498	0.9355238878367973
PPIL4	8.646670187213624	8.793177993792073	-0.1465078065784482	0.16889841658463411	0.456918889310659
SFTPC	0.8733000207859124	1.0198105229495553	-0.14651050216364292	0.8494980628432739	0.9410619659672569
PWP1	9.364166721628505	9.51071995538646	-0.14655323375795426	0.10901467074806293	0.37445778643223726
PFDN1	9.932498628911858	10.079067364390408	-0.14656873547854943	0.2918888966041595	0.591573623965608
CHST6	3.1075832871541214	3.2541832099024006	-0.14659992274827927	0.7981346199791614	0.9195690326475919
ERO1LB	6.995003917792243	7.141606906615841	-0.14660298882359868	0.7012430680884636	0.8715647823672353
N4BP2L2	10.069165663188741	10.215805049152026	-0.14663938596328485	0.4012017591943252	0.6859450280179357
IP6K1	8.924997769397397	9.071651789563028	-0.14665402016563078	0.09437337748966235	0.34933494935807535
RPL32	15.159166711630569	15.305889846304915	-0.14672313467434606	0.34167692078229306	0.6382174442345765
IER3	11.456665911035012	11.603389908428015	-0.14672399739300346	0.752323367611102	0.8961549591819863
TADA2A	7.917501006418955	8.064406516720037	-0.14690551030108256	0.35761553292440684	0.6514196925004299
DCAF12L2	1.396434955653808	1.5433702981448805	-0.14693534249107243	0.8640700218960421	0.9477501348332161
DNM2	11.498333695319928	11.645338902873897	-0.14700520755396873	0.42954262819091305	0.7063503697167411
C15orf37	4.8666429511614	5.013736531718924	-0.14709358055752375	0.9901259674270799	0.9964729287567407
SETD8	9.255836170274524	9.403008308924795	-0.14717213865027112	0.26625010713323627	0.5678588770477221
WDR78	4.949100650918379	5.09628160915723	-0.14718095823885058	0.6799588007517606	0.8604370260763663
SUGP1	9.001667690696275	9.148855958039102	-0.14718826734282686	0.20169144510235115	0.49631193057749207
M6PR	10.865000088394238	11.012245465405224	-0.14724537701098583	0.7664558725431116	0.9041190718799889
SMIM19	9.609166575808453	9.756441056684706	-0.14727448087625206	0.3852009890634124	0.6738334850468607
NUTM2E	1.6502241430326177	1.7975453462170776	-0.14732120318445996	0.6366879374067413	0.8370288541147458
GIPC2	6.622578798274778	6.770006140584065	-0.1474273423092871	0.44291149553402986	0.7164316685909718
ZNF512B	6.771662251028599	6.919102211258497	-0.1474399602298977	0.5524934763684668	0.7884970763750895
NUDCD2	8.313331950856062	8.460805738170128	-0.14747378731406613	0.2635979849169071	0.564449911970219
VAMP2	9.889167943180924	10.036694720418517	-0.14752677723759255	0.31020231732887504	0.6089689127081462
THYN1	9.674999073838247	9.822542285936283	-0.14754321209803578	0.48570410661213514	0.7436438158571
PITPNB	9.751663775017528	9.899237487123337	-0.1475737121058085	0.2743164103253144	0.5753599521875649
DIP2B	7.943336157963134	8.090932128242114	-0.14759597027898064	0.5065903730601033	0.7579710708322873
CCL16	1.488905802602912	1.6365127217741324	-0.14760691917122037	0.4869957021677228	0.7444322417222232
FAF2	9.089165887577794	9.236779723561357	-0.14761383598356304	0.07439991345125319	0.31307098516040277
SKAP1	7.041652644718678	7.189278603078704	-0.14762595836002657	0.407011672839519	0.6896628754887719
GLYR1	10.050833091265519	10.19847435400252	-0.14764126273700207	0.2438704027169445	0.5433530430977481
AMN1	7.177493404196114	7.325212646812768	-0.14771924261665426	0.32925862810505313	0.6261311616423961
AL359693.1	0.0	0.1478000014776211	-0.1478000014776211	0.7664558725431116	0.9041190718799889
RBAK-RBAKDN	2.1632179267889855	2.311028291188923	-0.14781036439993755	0.7445073650045777	0.8939193124646208
ANKRD30B	0.7359868633878337	0.8838229491871505	-0.14783608579931684	0.47035051189336563	0.7333296398084047
COX7A2L	10.692498954347277	10.840338432770212	-0.14783947842293443	0.13267588119146279	0.40836456789909076
ARID4B	8.630836292429278	8.77868732646451	-0.1478510340352326	0.4343766948001423	0.710323100089808
RGS14	8.366672056429936	8.514533634341344	-0.1478615779114083	0.46908325698440845	0.7322942119149706
RPL15	14.755833249659085	14.903771210635318	-0.14793796097623257	0.23562501187960794	0.5353964711605015
FKBP9	10.441665904457848	10.58961849628213	-0.1479525918242821	0.6337468050886153	0.835695953535143
SLC25A16	7.684996697162767	7.8330070986799605	-0.1480104015171939	0.34063075837904444	0.6371782427690178
BCL6B	6.939177453360176	7.087205078937844	-0.1480276255776678	0.5649771973833312	0.7968838846611855
AC093677.1	2.365110758883153	2.5131837721140577	-0.14807301323090494	0.899875674994356	0.9612608242710545
ZBTB44	8.32249596152869	8.470594703697161	-0.14809874216847163	0.20609660667325136	0.5014604409797266
AKAP8L	9.944168082020372	10.092330428033149	-0.14816234601277678	0.1289964483516487	0.4042125460048565
UPF1	9.930002340749835	10.078220587793155	-0.1482182470433191	0.24054824790681562	0.540847492701102
MAPK8	8.909997901184136	9.058219745630579	-0.14822184444644293	0.07575009293310475	0.31525609974810415
CYP21A2	3.307445578438952	3.455678669484695	-0.14823309104574323	0.5719707153053915	0.7998718165662128
ZNF691	7.334170934068966	7.482457797335542	-0.14828686326657614	0.2540297546699952	0.553462123704983
FGD3	6.627500566193173	6.77580303841993	-0.1483024722267574	0.8029166474100768	0.9218710113877393
TSPAN31	9.499167808168627	9.647542113437067	-0.1483743052684403	0.4515413705953558	0.720977682034247
KMT2D	9.414165827159202	9.562542862594908	-0.1483770354357059	0.15527921373240117	0.44028414144394984
CDK20	6.0516525618945165	6.200035011570891	-0.14838244967637415	0.5105584601236135	0.7610944320022305
BIRC3	9.283330214065245	9.43173516422871	-0.14840495016346544	0.3897323530133928	0.6774654589176204
ZNF227	7.439174887001848	7.587584461294476	-0.1484095742926277	0.3072613598780537	0.6069244995769104
DENND4A	7.881659527218567	8.030086720563787	-0.1484271933452197	0.5917683987124065	0.8117871405054495
APOPT1	9.5674994561442	9.715974506315192	-0.14847505017099216	0.4046817093048768	0.6878909174781049
POLR2E	11.221665849749419	11.370169358499604	-0.14850350875018492	0.21587997708215578	0.5125953249830797
MYO15A	4.128326822027954	4.276891983902051	-0.14856516187409774	0.4615195257353212	0.7276593890305315
MUM1L1	1.528481860877994	1.6770541830601742	-0.1485723221821802	0.7981346199791614	0.9195690326475919
TRAF7	10.496667261281933	10.645296362009995	-0.148629100728062	0.24137578214365474	0.5413713970936256
SYCP2L	3.1931307363005854	3.341831296307652	-0.14870056000706677	0.46655442250928936	0.7313555812307779
SNRNP35	8.970831597380153	9.119533012180868	-0.14870141480071553	0.2506110783582808	0.5507576878316652
RAX	0.10728640275909203	0.2560030701021777	-0.1487166673430857	0.7790838318144222	0.9109903528092621
PXN	10.629167020209843	10.77796605154371	-0.1487990313338674	0.1973553393671853	0.49195667130511617
ZNF594	5.547486691963134	5.696308029844942	-0.14882133788180774	0.4515413705953558	0.720977682034247
CCDC28B	7.065846335640136	7.214706191478145	-0.1488598558380092	0.4515413705953558	0.720977682034247
CXCL17	7.790954145399291	7.9398242598915125	-0.14887011449222154	0.8511147274952346	0.9417072549904748
