Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
HIP1	52	Hartigans' dip test for unimodality / multimodality	0.0407828102727638	0.7824	white	KICH	1
HIP1R	52	Hartigans' dip test for unimodality / multimodality	0.0436417195256925	0.6727	white	KICH	1
HIPK1	52	Hartigans' dip test for unimodality / multimodality	0.0311304356526275	0.9881	white	KICH	1
HIPK2	52	Hartigans' dip test for unimodality / multimodality	0.0402503554488533	0.8020	white	KICH	1
HIPK3	52	Hartigans' dip test for unimodality / multimodality	0.0344554927656903	0.9525	white	KICH	1
HIPK4	52	Hartigans' dip test for unimodality / multimodality	0.0605724638489874	0.1527	white	KICH	1
HIRA	52	Hartigans' dip test for unimodality / multimodality	0.0471157433900106	0.5334	white	KICH	1
HIRIP3	52	Hartigans' dip test for unimodality / multimodality	0.0288522685415669	0.9921	white	KICH	1
HIST1H1A	52	Hartigans' dip test for unimodality / multimodality	0.0641378720204956	0.0961	white	KICH	1
HIST1H1B	52	Hartigans' dip test for unimodality / multimodality	0.0729540173479232	0.0312	white	KICH	0.45132200158856234
HIST1H1C	52	Hartigans' dip test for unimodality / multimodality	0.0447248258020475	0.6290	white	KICH	1
HIST1H1D	52	Hartigans' dip test for unimodality / multimodality	0.0942030441257874	7e-04	white	KICH	0.022765
HIST1H1E	52	Hartigans' dip test for unimodality / multimodality	0.0441391603299265	0.6526	white	KICH	1
HIST1H1T	52	Hartigans' dip test for unimodality / multimodality	0.0462601306942771	0.5674	white	KICH	1
HIST1H2AB	52	Hartigans' dip test for unimodality / multimodality	0.0333843354031173	0.9662	white	KICH	1
HIST1H2AC	52	Hartigans' dip test for unimodality / multimodality	0.0369188587574813	0.9024	white	KICH	1
HIST1H2AD	52	Hartigans' dip test for unimodality / multimodality	0.099535349690413	3e-04	white	KICH	0.012060927152317878
HIST1H2AE	52	Hartigans' dip test for unimodality / multimodality	0.0512206138681894	0.3824	white	KICH	1
HIST1H2AG	52	Hartigans' dip test for unimodality / multimodality	0.0389439998473729	0.8418	white	KICH	1
HIST1H2AH	52	Hartigans' dip test for unimodality / multimodality	0.0930762908650586	9e-04	white	KICH	0.027593939393939393
HIST1H2AI	52	Hartigans' dip test for unimodality / multimodality	0.0865384615384615	0.0033	white	KICH	0.07597926675094817
HIST1H2AJ	52	Hartigans' dip test for unimodality / multimodality	0.0426699240573801	0.7112	white	KICH	1
HIST1H2AK	52	Hartigans' dip test for unimodality / multimodality	0.0414344948760707	0.7578	white	KICH	1
HIST1H2AL	52	Hartigans' dip test for unimodality / multimodality	0.0931356183150468	9e-04	white	KICH	0.027593939393939393
HIST1H2AM	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
HIST1H2BB	52	Hartigans' dip test for unimodality / multimodality	0.0782451607013691	0.0133	white	KICH	0.23793673870333987
HIST1H2BC	52	Hartigans' dip test for unimodality / multimodality	0.0302856885569539	0.9906	white	KICH	1
HIST1H2BD	52	Hartigans' dip test for unimodality / multimodality	0.0383123313913203	0.8611	white	KICH	1
HIST1H2BE	52	Hartigans' dip test for unimodality / multimodality	0.127008350167885	0.0000	white	KICH	0
HIST1H2BF	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
HIST1H2BG	52	Hartigans' dip test for unimodality / multimodality	0.0507593092849273	0.3971	white	KICH	1
HIST1H2BH	52	Hartigans' dip test for unimodality / multimodality	0.0673076923076923	0.0660	white	KICH	0.7714967907573813
HIST1H2BI	52	Hartigans' dip test for unimodality / multimodality	0.0746377651985871	0.0232	white	KICH	0.3544617449664429
HIST1H2BJ	52	Hartigans' dip test for unimodality / multimodality	0.035292026140522	0.9366	white	KICH	1
HIST1H2BK	52	Hartigans' dip test for unimodality / multimodality	0.0377232510366081	0.8790	white	KICH	1
HIST1H2BL	52	Hartigans' dip test for unimodality / multimodality	0.0908409108502869	0.0014	white	KICH	0.039714641744548286
HIST1H2BM	52	Hartigans' dip test for unimodality / multimodality	0.0426619330199974	0.7115	white	KICH	1
HIST1H2BN	52	Hartigans' dip test for unimodality / multimodality	0.0412014502932523	0.7666	white	KICH	1
HIST1H2BO	52	Hartigans' dip test for unimodality / multimodality	0.109582820784282	0.0000	white	KICH	0
HIST1H3A	52	Hartigans' dip test for unimodality / multimodality	0.132787388931937	0.0000	white	KICH	0
HIST1H3B	52	Hartigans' dip test for unimodality / multimodality	0.0825490311212164	0.0065	white	KICH	0.13051598676957002
HIST1H3C	52	Hartigans' dip test for unimodality / multimodality	0.132357372025159	0.0000	white	KICH	0
HIST1H3D	52	Hartigans' dip test for unimodality / multimodality	0.0346663031006164	0.9498	white	KICH	1
HIST1H3E	52	Hartigans' dip test for unimodality / multimodality	0.0394072751993601	0.8277	white	KICH	1
HIST1H3F	52	Hartigans' dip test for unimodality / multimodality	0.0546543624170642	0.2785	white	KICH	1
HIST1H3G	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
HIST1H3H	52	Hartigans' dip test for unimodality / multimodality	0.0602196895911845	0.1586	white	KICH	1
HIST1H3I	52	Hartigans' dip test for unimodality / multimodality	0.0180855379045666	1.0000	white	KICH	1
HIST1H3J	52	Hartigans' dip test for unimodality / multimodality	0.0956112424870461	5e-04	white	KICH	0.017278937381404173
HIST1H4A	52	Hartigans' dip test for unimodality / multimodality	0.0850879726205639	0.0042	white	KICH	0.09271563636363636
HIST1H4B	52	Hartigans' dip test for unimodality / multimodality	0.128372736088338	0.0000	white	KICH	0
HIST1H4C	52	Hartigans' dip test for unimodality / multimodality	0.0846062400755795	0.0045	white	KICH	0.097217081850533807
HIST1H4D	52	Hartigans' dip test for unimodality / multimodality	0.132487751460086	0.0000	white	KICH	0
HIST1H4E	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
HIST1H4F	52	Hartigans' dip test for unimodality / multimodality	0.0711319642739719	0.0398	white	KICH	0.5495357088703564
HIST1H4H	52	Hartigans' dip test for unimodality / multimodality	0.0365228076968977	0.9108	white	KICH	1
HIST1H4I	52	Hartigans' dip test for unimodality / multimodality	0.0362384284386443	0.9167	white	KICH	1
HIST1H4J	52	Hartigans' dip test for unimodality / multimodality	0.059662798528846	0.1679	white	KICH	1
HIST1H4K	52	Hartigans' dip test for unimodality / multimodality	0.0634342463622134	0.1048	white	KICH	1
HIST2H2AA3	52	Hartigans' dip test for unimodality / multimodality	0.0371036190062817	0.8979	white	KICH	1
HIST2H2AA4	52	Hartigans' dip test for unimodality / multimodality	0.0331196158913303	0.9695	white	KICH	1
HIST2H2AB	52	Hartigans' dip test for unimodality / multimodality	0.0853133727504046	0.0041	white	KICH	0.09106000000000002
HIST2H2AC	52	Hartigans' dip test for unimodality / multimodality	0.038235831163858	0.8634	white	KICH	1
HIST2H2BE	52	Hartigans' dip test for unimodality / multimodality	0.0341877616867607	0.9559	white	KICH	1
HIST2H2BF	52	Hartigans' dip test for unimodality / multimodality	0.0400940793195406	0.8067	white	KICH	1
HIST2H3A	52	Hartigans' dip test for unimodality / multimodality	0.0601268537509053	0.1601	white	KICH	1
HIST2H3C	52	Hartigans' dip test for unimodality / multimodality	0.0588524798739682	0.1815	white	KICH	1
HIST2H3D	52	Hartigans' dip test for unimodality / multimodality	0.104306525237726	1e-04	white	KICH	0.004575879396984925
HIST2H3PS2	52	Hartigans' dip test for unimodality / multimodality	0.0561513309905672	0.2404	white	KICH	1
HIST2H4A	52	Hartigans' dip test for unimodality / multimodality	0.041788859103044	0.7444	white	KICH	1
HIST2H4B	52	Hartigans' dip test for unimodality / multimodality	0.115384615384615	0.0000	white	KICH	0
HIST3H2A	52	Hartigans' dip test for unimodality / multimodality	0.0327981505574159	0.9736	white	KICH	1
HIST3H2BB	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
HIST3H3	52	Hartigans' dip test for unimodality / multimodality	0.0591898254490387	0.1758	white	KICH	1
HIST4H4	52	Hartigans' dip test for unimodality / multimodality	0.0253340710032314	0.9959	white	KICH	1
HIVEP1	52	Hartigans' dip test for unimodality / multimodality	0.0393340875712825	0.8299	white	KICH	1
HIVEP2	52	Hartigans' dip test for unimodality / multimodality	0.0365260581292667	0.9107	white	KICH	1
HIVEP3	52	Hartigans' dip test for unimodality / multimodality	0.0422488168734575	0.7271	white	KICH	1
HJURP	52	Hartigans' dip test for unimodality / multimodality	0.0474691555776599	0.5193	white	KICH	1
HK1	52	Hartigans' dip test for unimodality / multimodality	0.0509625512398718	0.3906	white	KICH	1
HK2	52	Hartigans' dip test for unimodality / multimodality	0.0413845206987051	0.7597	white	KICH	1
HK3	52	Hartigans' dip test for unimodality / multimodality	0.0370415479853356	0.8998	white	KICH	1
HKDC1	52	Hartigans' dip test for unimodality / multimodality	0.0381988186801949	0.8645	white	KICH	1
HKR1	52	Hartigans' dip test for unimodality / multimodality	0.0370842683245729	0.8985	white	KICH	1
HLA-A	52	Hartigans' dip test for unimodality / multimodality	0.0400913278192456	0.8068	white	KICH	1
HLA-B	52	Hartigans' dip test for unimodality / multimodality	0.0456731176045981	0.5908	white	KICH	1
HLA-C	52	Hartigans' dip test for unimodality / multimodality	0.0467948479725207	0.5461	white	KICH	1
HLA-DMA	52	Hartigans' dip test for unimodality / multimodality	0.0419749510180651	0.7374	white	KICH	1
HLA-DMB	52	Hartigans' dip test for unimodality / multimodality	0.0445544162601926	0.6359	white	KICH	1
HLA-DOA	52	Hartigans' dip test for unimodality / multimodality	0.0490849517109333	0.4583	white	KICH	1
HLA-DOB	52	Hartigans' dip test for unimodality / multimodality	0.0355411442064506	0.9314	white	KICH	1
HLA-DPA1	52	Hartigans' dip test for unimodality / multimodality	0.0391739100465289	0.8348	white	KICH	1
HLA-DPB1	52	Hartigans' dip test for unimodality / multimodality	0.0325924024475796	0.9762	white	KICH	1
HLA-DQA1	52	Hartigans' dip test for unimodality / multimodality	0.0428729262424094	0.7035	white	KICH	1
HLA-DQA2	52	Hartigans' dip test for unimodality / multimodality	0.0483535180635297	0.4853	white	KICH	1
HLA-DQB1	52	Hartigans' dip test for unimodality / multimodality	0.034511061699925	0.9518	white	KICH	1
HLA-DQB2	52	Hartigans' dip test for unimodality / multimodality	0.0463085572773157	0.5655	white	KICH	1
HLA-DRA	52	Hartigans' dip test for unimodality / multimodality	0.0422476652573351	0.7271	white	KICH	1
HLA-DRB1	52	Hartigans' dip test for unimodality / multimodality	0.0249480190261237	0.9963	white	KICH	1
HLA-DRB5	52	Hartigans' dip test for unimodality / multimodality	0.0398598051751307	0.8139	white	KICH	1
HLA-E	52	Hartigans' dip test for unimodality / multimodality	0.0311912548619591	0.9877	white	KICH	1
HLA-F	52	Hartigans' dip test for unimodality / multimodality	0.0454240617894523	0.6007	white	KICH	1
HLA-G	52	Hartigans' dip test for unimodality / multimodality	0.0347769960335052	0.9474	white	KICH	1
HLCS	52	Hartigans' dip test for unimodality / multimodality	0.0335969636665603	0.9635	white	KICH	1
HLF	52	Hartigans' dip test for unimodality / multimodality	0.0368484347789402	0.9039	white	KICH	1
HLTF	52	Hartigans' dip test for unimodality / multimodality	0.0455284707209699	0.5966	white	KICH	1
HLX	52	Hartigans' dip test for unimodality / multimodality	0.0299380821224638	0.9910	white	KICH	1
HM13	52	Hartigans' dip test for unimodality / multimodality	0.0390266848287937	0.8393	white	KICH	1
HMBOX1	52	Hartigans' dip test for unimodality / multimodality	0.036546026913508	0.9103	white	KICH	1
HMBS	52	Hartigans' dip test for unimodality / multimodality	0.0407019123397726	0.7854	white	KICH	1
HMCES	52	Hartigans' dip test for unimodality / multimodality	0.0393310737781093	0.8300	white	KICH	1
HMCN1	52	Hartigans' dip test for unimodality / multimodality	0.0528531660302254	0.3303	white	KICH	1
HMCN2	52	Hartigans' dip test for unimodality / multimodality	0.0361669487661163	0.9182	white	KICH	1
HMG20A	52	Hartigans' dip test for unimodality / multimodality	0.0320639487303066	0.9816	white	KICH	1
HMG20B	52	Hartigans' dip test for unimodality / multimodality	0.0463522763113972	0.5638	white	KICH	1
HMGA1	52	Hartigans' dip test for unimodality / multimodality	0.0403889122103273	0.7972	white	KICH	1
HMGA2	52	Hartigans' dip test for unimodality / multimodality	0.0746436827824236	0.0231	white	KICH	0.35323022670025184
HMGB1	52	Hartigans' dip test for unimodality / multimodality	0.0347402142843938	0.9482	white	KICH	1
HMGB2	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
HMGB3	52	Hartigans' dip test for unimodality / multimodality	0.040863694136171	0.7793	white	KICH	1
HMGB4	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
HMGCL	52	Hartigans' dip test for unimodality / multimodality	0.0460545161829893	0.5756	white	KICH	1
HMGCLL1	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
HMGCR	52	Hartigans' dip test for unimodality / multimodality	0.0374274790312014	0.8880	white	KICH	1
HMGCS1	52	Hartigans' dip test for unimodality / multimodality	0.0323252870967877	0.9796	white	KICH	1
HMGCS2	52	Hartigans' dip test for unimodality / multimodality	0.0311902598537597	0.9877	white	KICH	1
HMGN1	52	Hartigans' dip test for unimodality / multimodality	0.0558011571860864	0.2493	white	KICH	1
HMGN2	52	Hartigans' dip test for unimodality / multimodality	0.0499079208483323	0.4280	white	KICH	1
HMGN3	52	Hartigans' dip test for unimodality / multimodality	0.0448729560483206	0.6230	white	KICH	1
HMGN4	52	Hartigans' dip test for unimodality / multimodality	0.0326912514724724	0.9750	white	KICH	1
HMGN5	52	Hartigans' dip test for unimodality / multimodality	0.0392511827481901	0.8324	white	KICH	1
HMGXB3	52	Hartigans' dip test for unimodality / multimodality	0.0378134622601848	0.8763	white	KICH	1
HMGXB4	52	Hartigans' dip test for unimodality / multimodality	0.0312404716182484	0.9874	white	KICH	1
HMHA1	52	Hartigans' dip test for unimodality / multimodality	0.0340480329265304	0.9577	white	KICH	1
HMHB1	52	Hartigans' dip test for unimodality / multimodality	0.0847901007600653	0.0044	white	KICH	0.09562386634844869
HMMR	52	Hartigans' dip test for unimodality / multimodality	0.0363188488743945	0.9151	white	KICH	1
HMOX1	52	Hartigans' dip test for unimodality / multimodality	0.0466139951693368	0.5533	white	KICH	1
HMOX2	52	Hartigans' dip test for unimodality / multimodality	0.0377229586890363	0.8790	white	KICH	1
HMSD	52	Hartigans' dip test for unimodality / multimodality	0.053931131464074	0.2968	white	KICH	1
HMX1	52	Hartigans' dip test for unimodality / multimodality	0.0246563031655724	0.9966	white	KICH	1
HMX2	52	Hartigans' dip test for unimodality / multimodality	0.0292178099675798	0.9918	white	KICH	1
HMX3	52	Hartigans' dip test for unimodality / multimodality	0.0100180253729764	1.0000	white	KICH	1
HN1	52	Hartigans' dip test for unimodality / multimodality	0.0351453151911298	0.9397	white	KICH	1
HN1L	52	Hartigans' dip test for unimodality / multimodality	0.0375602200958098	0.8840	white	KICH	1
HNF1A	52	Hartigans' dip test for unimodality / multimodality	0.0368425903657639	0.9040	white	KICH	1
HNF1B	52	Hartigans' dip test for unimodality / multimodality	0.0384602943057393	0.8566	white	KICH	1
HNF4A	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
HNF4G	52	Hartigans' dip test for unimodality / multimodality	0.0405063629423882	0.7928	white	KICH	1
HNMT	52	Hartigans' dip test for unimodality / multimodality	0.051838494629058	0.3627	white	KICH	1
HNRNPA0	52	Hartigans' dip test for unimodality / multimodality	0.0373522704320283	0.8903	white	KICH	1
HNRNPA1	52	Hartigans' dip test for unimodality / multimodality	0.0392010307299608	0.8340	white	KICH	1
HNRNPA1L2	52	Hartigans' dip test for unimodality / multimodality	0.0395816083682008	0.8224	white	KICH	1
HNRNPA2B1	52	Hartigans' dip test for unimodality / multimodality	0.0398355573551462	0.8146	white	KICH	1
HNRNPA3	52	Hartigans' dip test for unimodality / multimodality	0.0273651087832176	0.9937	white	KICH	1
HNRNPAB	52	Hartigans' dip test for unimodality / multimodality	0.0339370464740858	0.9591	white	KICH	1
HNRNPC	52	Hartigans' dip test for unimodality / multimodality	0.0397877557512954	0.8161	white	KICH	1
HNRNPD	52	Hartigans' dip test for unimodality / multimodality	0.0434347918728819	0.6811	white	KICH	1
HNRNPDL	52	Hartigans' dip test for unimodality / multimodality	0.0395301520121485	0.8239	white	KICH	1
HNRNPF	52	Hartigans' dip test for unimodality / multimodality	0.0375609826235339	0.8840	white	KICH	1
HNRNPH1	52	Hartigans' dip test for unimodality / multimodality	0.0357912821887185	0.9261	white	KICH	1
HNRNPH2	52	Hartigans' dip test for unimodality / multimodality	0.0299141787161563	0.9910	white	KICH	1
HNRNPH3	52	Hartigans' dip test for unimodality / multimodality	0.0262827510382307	0.9949	white	KICH	1
HNRNPK	52	Hartigans' dip test for unimodality / multimodality	0.0318304439776032	0.9833	white	KICH	1
