Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MGP	166	Hartigans' dip test for unimodality / multimodality	0.0236747612418278	0.7860	white	KIRP	1
MGRN1	166	Hartigans' dip test for unimodality / multimodality	0.0185543564266853	0.9831	white	KIRP	1
MGST1	166	Hartigans' dip test for unimodality / multimodality	0.0158633730438272	0.9938	white	KIRP	1
MGST2	166	Hartigans' dip test for unimodality / multimodality	0.0187945884268555	0.9802	white	KIRP	1
MGST3	166	Hartigans' dip test for unimodality / multimodality	0.0227576336006529	0.8371	white	KIRP	1
MIA	166	Hartigans' dip test for unimodality / multimodality	0.0602409638554217	1e-04	white	KIRP	0.0014431061806656103
MIA-RAB4B	166	Hartigans' dip test for unimodality / multimodality	0.0406266471567806	0.0464	white	KIRP	0.3780925279642058
MIA2	166	Hartigans' dip test for unimodality / multimodality	0.0235672990175565	0.7930	white	KIRP	1
MIA3	166	Hartigans' dip test for unimodality / multimodality	0.0220882692480972	0.8725	white	KIRP	1
MIB1	166	Hartigans' dip test for unimodality / multimodality	0.0210726753012152	0.9180	white	KIRP	1
MIB2	166	Hartigans' dip test for unimodality / multimodality	0.0334115486330081	0.2077	white	KIRP	1
MICA	166	Hartigans' dip test for unimodality / multimodality	0.023234428559312	0.8119	white	KIRP	1
MICAL1	166	Hartigans' dip test for unimodality / multimodality	0.0225107342002826	0.8502	white	KIRP	1
MICAL2	166	Hartigans' dip test for unimodality / multimodality	0.02403367126173	0.7626	white	KIRP	1
MICAL3	166	Hartigans' dip test for unimodality / multimodality	0.0274502249808441	0.5303	white	KIRP	1
MICALCL	166	Hartigans' dip test for unimodality / multimodality	0.0243333924060472	0.7431	white	KIRP	1
MICALL1	166	Hartigans' dip test for unimodality / multimodality	0.0185878682867632	0.9827	white	KIRP	1
MICALL2	166	Hartigans' dip test for unimodality / multimodality	0.0184232861841653	0.9846	white	KIRP	1
MICB	166	Hartigans' dip test for unimodality / multimodality	0.0309245006880749	0.3201	white	KIRP	1
MICU1	166	Hartigans' dip test for unimodality / multimodality	0.0275378681245686	0.5243	white	KIRP	1
MICU2	166	Hartigans' dip test for unimodality / multimodality	0.0180722891566265	0.9889	white	KIRP	1
MICU3	166	Hartigans' dip test for unimodality / multimodality	0.0329359357126397	0.2284	white	KIRP	1
MID1	166	Hartigans' dip test for unimodality / multimodality	0.0243274737260601	0.7434	white	KIRP	1
MID1IP1	166	Hartigans' dip test for unimodality / multimodality	0.018358443297523	0.9854	white	KIRP	1
MID2	166	Hartigans' dip test for unimodality / multimodality	0.02297393453245	0.8257	white	KIRP	1
MIDN	166	Hartigans' dip test for unimodality / multimodality	0.0144028889036212	0.9964	white	KIRP	1
MIEF1	166	Hartigans' dip test for unimodality / multimodality	0.0195817994609099	0.9632	white	KIRP	1
MIEF2	166	Hartigans' dip test for unimodality / multimodality	0.0180733102648215	0.9889	white	KIRP	1
MIEN1	166	Hartigans' dip test for unimodality / multimodality	0.0267594006780901	0.5776	white	KIRP	1
MIER1	166	Hartigans' dip test for unimodality / multimodality	0.0173209540211904	0.9912	white	KIRP	1
MIER2	166	Hartigans' dip test for unimodality / multimodality	0.0179000457542116	0.9901	white	KIRP	1
MIER3	166	Hartigans' dip test for unimodality / multimodality	0.0170024967171366	0.9918	white	KIRP	1
MIF	166	Hartigans' dip test for unimodality / multimodality	0.0166456453719856	0.9924	white	KIRP	1
MIF4GD	166	Hartigans' dip test for unimodality / multimodality	0.0195807417446898	0.9632	white	KIRP	1
MIIP	166	Hartigans' dip test for unimodality / multimodality	0.018079347368187	0.9888	white	KIRP	1
MILR1	166	Hartigans' dip test for unimodality / multimodality	0.0202884056176567	0.9465	white	KIRP	1
MINA	166	Hartigans' dip test for unimodality / multimodality	0.0181532812225896	0.9879	white	KIRP	1
MINK1	166	Hartigans' dip test for unimodality / multimodality	0.0222876630494658	0.8620	white	KIRP	1
MINOS1	166	Hartigans' dip test for unimodality / multimodality	0.0311011824449354	0.3104	white	KIRP	1
MINOS1-NBL1	166	Hartigans' dip test for unimodality / multimodality	0.0251336316138825	0.6903	white	KIRP	1
MINPP1	166	Hartigans' dip test for unimodality / multimodality	0.0242624511323613	0.7477	white	KIRP	1
MIOS	166	Hartigans' dip test for unimodality / multimodality	0.0184925053697117	0.9838	white	KIRP	1
MIOX	166	Hartigans' dip test for unimodality / multimodality	0.0182348203344832	0.9869	white	KIRP	1
MIP	166	Hartigans' dip test for unimodality / multimodality	0.0364885096932729	0.1168	white	KIRP	0.864699837398374
MIPEP	166	Hartigans' dip test for unimodality / multimodality	0.027580153838681	0.5214	white	KIRP	1
MIPOL1	166	Hartigans' dip test for unimodality / multimodality	0.0182784963146431	0.9864	white	KIRP	1
MIR3654	166	Hartigans' dip test for unimodality / multimodality	0.0206576145357559	0.9331	white	KIRP	1
MIS12	166	Hartigans' dip test for unimodality / multimodality	0.0201232835187743	0.9515	white	KIRP	1
MIS18A	166	Hartigans' dip test for unimodality / multimodality	0.0318891839453015	0.2739	white	KIRP	1
MIS18BP1	166	Hartigans' dip test for unimodality / multimodality	0.0156513293480588	0.9942	white	KIRP	1
MISP	166	Hartigans' dip test for unimodality / multimodality	0.0203659184059779	0.9437	white	KIRP	1
MITD1	166	Hartigans' dip test for unimodality / multimodality	0.0233265000720222	0.8070	white	KIRP	1
MITF	166	Hartigans' dip test for unimodality / multimodality	0.0181691014453051	0.9877	white	KIRP	1
MIXL1	166	Hartigans' dip test for unimodality / multimodality	0.0548022015743874	8e-04	white	KIRP	0.009850980392156863
MKI67	166	Hartigans' dip test for unimodality / multimodality	0.0211133061607862	0.9165	white	KIRP	1
MKI67IP	166	Hartigans' dip test for unimodality / multimodality	0.0206770596431756	0.9324	white	KIRP	1
MKKS	166	Hartigans' dip test for unimodality / multimodality	0.0165618418331327	0.9925	white	KIRP	1
MKL1	166	Hartigans' dip test for unimodality / multimodality	0.0170701620250973	0.9916	white	KIRP	1
MKL2	166	Hartigans' dip test for unimodality / multimodality	0.0275155909658959	0.5258	white	KIRP	1
MKLN1	166	Hartigans' dip test for unimodality / multimodality	0.0193697239523294	0.9678	white	KIRP	1
MKNK1	166	Hartigans' dip test for unimodality / multimodality	0.0208466704459187	0.9262	white	KIRP	1
MKNK2	166	Hartigans' dip test for unimodality / multimodality	0.0168453145559629	0.9920	white	KIRP	1
MKRN1	166	Hartigans' dip test for unimodality / multimodality	0.0194898630893561	0.9652	white	KIRP	1
MKRN2	166	Hartigans' dip test for unimodality / multimodality	0.0186075032725315	0.9824	white	KIRP	1
MKRN3	166	Hartigans' dip test for unimodality / multimodality	0.0843400052760455	0.0000	white	KIRP	0
MKS1	166	Hartigans' dip test for unimodality / multimodality	0.0177954148431168	0.9903	white	KIRP	1
MKX	166	Hartigans' dip test for unimodality / multimodality	0.0512048192771084	0.0028	white	KIRP	0.030335276621058893
MLANA	166	Hartigans' dip test for unimodality / multimodality	0.0195404820566672	0.9641	white	KIRP	1
MLC1	166	Hartigans' dip test for unimodality / multimodality	0.0357203203291826	0.1388	white	KIRP	0.9862760827155678
MLEC	166	Hartigans' dip test for unimodality / multimodality	0.0196390744102137	0.9620	white	KIRP	1
MLF1	166	Hartigans' dip test for unimodality / multimodality	0.0220864885923193	0.8726	white	KIRP	1
MLF1IP	166	Hartigans' dip test for unimodality / multimodality	0.0216913777538045	0.8935	white	KIRP	1
MLF2	166	Hartigans' dip test for unimodality / multimodality	0.0232528400718051	0.8109	white	KIRP	1
MLH1	166	Hartigans' dip test for unimodality / multimodality	0.0230860541848468	0.8197	white	KIRP	1
MLH3	166	Hartigans' dip test for unimodality / multimodality	0.0181960848780576	0.9874	white	KIRP	1
MLIP	166	Hartigans' dip test for unimodality / multimodality	0.02645817348802	0.5982	white	KIRP	1
MLK4	166	Hartigans' dip test for unimodality / multimodality	0.0167519936625389	0.9922	white	KIRP	1
MLKL	166	Hartigans' dip test for unimodality / multimodality	0.0247591126634125	0.7153	white	KIRP	1
MLLT1	166	Hartigans' dip test for unimodality / multimodality	0.0182328329197417	0.9869	white	KIRP	1
MLLT3	166	Hartigans' dip test for unimodality / multimodality	0.018724713459543	0.9810	white	KIRP	1
MLLT4	166	Hartigans' dip test for unimodality / multimodality	0.0263999757571987	0.6022	white	KIRP	1
MLLT6	166	Hartigans' dip test for unimodality / multimodality	0.0176704972765683	0.9906	white	KIRP	1
MLLT10	166	Hartigans' dip test for unimodality / multimodality	0.021086334971973	0.9175	white	KIRP	1
MLLT11	166	Hartigans' dip test for unimodality / multimodality	0.018174480629724	0.9876	white	KIRP	1
MLNR	166	Hartigans' dip test for unimodality / multimodality	0.0855208815044156	0.0000	white	KIRP	0
MLPH	166	Hartigans' dip test for unimodality / multimodality	0.0225709017311183	0.8470	white	KIRP	1
MLST8	166	Hartigans' dip test for unimodality / multimodality	0.0206859510931386	0.9320	white	KIRP	1
MLTK	166	Hartigans' dip test for unimodality / multimodality	0.0188076001062063	0.9800	white	KIRP	1
MLX	166	Hartigans' dip test for unimodality / multimodality	0.0266296436415702	0.5865	white	KIRP	1
MLXIP	166	Hartigans' dip test for unimodality / multimodality	0.0260800450671977	0.6245	white	KIRP	1
MLXIPL	166	Hartigans' dip test for unimodality / multimodality	0.0249020487250916	0.7060	white	KIRP	1
MLYCD	166	Hartigans' dip test for unimodality / multimodality	0.0244147565122003	0.7378	white	KIRP	1
MMAA	166	Hartigans' dip test for unimodality / multimodality	0.0243267081901907	0.7435	white	KIRP	1
MMAB	166	Hartigans' dip test for unimodality / multimodality	0.0252032392322705	0.6855	white	KIRP	1
MMACHC	166	Hartigans' dip test for unimodality / multimodality	0.0197360955277976	0.9599	white	KIRP	1
MMADHC	166	Hartigans' dip test for unimodality / multimodality	0.0237627125380938	0.7802	white	KIRP	1
MMD	166	Hartigans' dip test for unimodality / multimodality	0.02451329882607	0.7313	white	KIRP	1
MME	166	Hartigans' dip test for unimodality / multimodality	0.0177242438172139	0.9905	white	KIRP	1
MMEL1	166	Hartigans' dip test for unimodality / multimodality	0.021401929181354	0.9060	white	KIRP	1
MMGT1	166	Hartigans' dip test for unimodality / multimodality	0.0247315800063266	0.7171	white	KIRP	1
MMP1	166	Hartigans' dip test for unimodality / multimodality	0.0331325301204819	0.2199	white	KIRP	1
MMP2	166	Hartigans' dip test for unimodality / multimodality	0.0194253168784543	0.9666	white	KIRP	1
MMP3	166	Hartigans' dip test for unimodality / multimodality	0.057385923939653	4e-04	white	KIRP	0.005192302209550963
MMP7	166	Hartigans' dip test for unimodality / multimodality	0.034121233386669	0.1847	white	KIRP	1
MMP8	166	Hartigans' dip test for unimodality / multimodality	0.0628482864709327	0.0000	white	KIRP	0
MMP9	166	Hartigans' dip test for unimodality / multimodality	0.0241340333239847	0.7560	white	KIRP	1
MMP10	166	Hartigans' dip test for unimodality / multimodality	0.0503952054155979	0.0036	white	KIRP	0.03822927113702624
MMP11	166	Hartigans' dip test for unimodality / multimodality	0.0233459294440828	0.8060	white	KIRP	1
MMP13	166	Hartigans' dip test for unimodality / multimodality	0.0270436614004404	0.5581	white	KIRP	1
MMP14	166	Hartigans' dip test for unimodality / multimodality	0.0178844118370747	0.9902	white	KIRP	1
MMP15	166	Hartigans' dip test for unimodality / multimodality	0.0216865908627162	0.8937	white	KIRP	1
MMP16	166	Hartigans' dip test for unimodality / multimodality	0.0572289156626506	4e-04	white	KIRP	0.005192302209550963
MMP17	166	Hartigans' dip test for unimodality / multimodality	0.0170689350210708	0.9916	white	KIRP	1
MMP19	166	Hartigans' dip test for unimodality / multimodality	0.0243841280312069	0.7398	white	KIRP	1
MMP20	166	Hartigans' dip test for unimodality / multimodality	0.0465828063185219	0.0098	white	KIRP	0.09354171907756813
MMP21	166	Hartigans' dip test for unimodality / multimodality	0.0940932592488276	0.0000	white	KIRP	0
MMP23B	166	Hartigans' dip test for unimodality / multimodality	0.0246703293538758	0.7211	white	KIRP	1
MMP24	166	Hartigans' dip test for unimodality / multimodality	0.0228594219539004	0.8317	white	KIRP	1
MMP25	166	Hartigans' dip test for unimodality / multimodality	0.0181695317112304	0.9877	white	KIRP	1
MMP28	166	Hartigans' dip test for unimodality / multimodality	0.0165000816841741	0.9927	white	KIRP	1
MMRN1	166	Hartigans' dip test for unimodality / multimodality	0.0265184020401752	0.5941	white	KIRP	1
MMRN2	166	Hartigans' dip test for unimodality / multimodality	0.0190978047510727	0.9737	white	KIRP	1
MMS19	166	Hartigans' dip test for unimodality / multimodality	0.0207053340525619	0.9313	white	KIRP	1
MMS22L	166	Hartigans' dip test for unimodality / multimodality	0.0198087092123314	0.9583	white	KIRP	1
MN1	166	Hartigans' dip test for unimodality / multimodality	0.0209192059661642	0.9236	white	KIRP	1
MNAT1	166	Hartigans' dip test for unimodality / multimodality	0.0165690571272914	0.9925	white	KIRP	1
MND1	166	Hartigans' dip test for unimodality / multimodality	0.0160176494886106	0.9935	white	KIRP	1
MNDA	166	Hartigans' dip test for unimodality / multimodality	0.0268021472890459	0.5747	white	KIRP	1
MNS1	166	Hartigans' dip test for unimodality / multimodality	0.0178840636588303	0.9902	white	KIRP	1
MNT	166	Hartigans' dip test for unimodality / multimodality	0.0174731608461916	0.9909	white	KIRP	1
MNX1	166	Hartigans' dip test for unimodality / multimodality	0.0147080097694591	0.9959	white	KIRP	1
MOAP1	166	Hartigans' dip test for unimodality / multimodality	0.0182321073914254	0.9870	white	KIRP	1
MOB1A	166	Hartigans' dip test for unimodality / multimodality	0.0188256363068197	0.9796	white	KIRP	1
MOB1B	166	Hartigans' dip test for unimodality / multimodality	0.016077161339927	0.9934	white	KIRP	1
MOB2	166	Hartigans' dip test for unimodality / multimodality	0.0231347042445032	0.8172	white	KIRP	1
MOB3A	166	Hartigans' dip test for unimodality / multimodality	0.0210822006226906	0.9177	white	KIRP	1
MOB3B	166	Hartigans' dip test for unimodality / multimodality	0.0255150539816046	0.6638	white	KIRP	1
MOB3C	166	Hartigans' dip test for unimodality / multimodality	0.0180533163532115	0.9891	white	KIRP	1
MOB4	166	Hartigans' dip test for unimodality / multimodality	0.0199102784382092	0.9561	white	KIRP	1
MOBP	166	Hartigans' dip test for unimodality / multimodality	0.061246983213544	1e-04	white	KIRP	0.0014431061806656103
MOCOS	166	Hartigans' dip test for unimodality / multimodality	0.0176362027395416	0.9906	white	KIRP	1
MOCS1	166	Hartigans' dip test for unimodality / multimodality	0.0234919696693777	0.7979	white	KIRP	1
MOCS2	166	Hartigans' dip test for unimodality / multimodality	0.0203624273848463	0.9438	white	KIRP	1
MOCS3	166	Hartigans' dip test for unimodality / multimodality	0.019821671366465	0.9580	white	KIRP	1
MOG	166	Hartigans' dip test for unimodality / multimodality	0.0391566265060241	0.0665	white	KIRP	0.5195615615615615
MOGAT1	166	Hartigans' dip test for unimodality / multimodality	0.0481927710843374	0.0065	white	KIRP	0.0642311448724905
MOGAT2	166	Hartigans' dip test for unimodality / multimodality	0.0535702272663002	0.0012	white	KIRP	0.014099612903225806
MOGS	166	Hartigans' dip test for unimodality / multimodality	0.0264132057573388	0.6013	white	KIRP	1
MOK	166	Hartigans' dip test for unimodality / multimodality	0.0150597574805037	0.9952	white	KIRP	1
MON1A	166	Hartigans' dip test for unimodality / multimodality	0.0273016453874099	0.5405	white	KIRP	1
MON1B	166	Hartigans' dip test for unimodality / multimodality	0.0203318003526933	0.9449	white	KIRP	1
MON2	166	Hartigans' dip test for unimodality / multimodality	0.0200233143816046	0.9536	white	KIRP	1
MORC2	166	Hartigans' dip test for unimodality / multimodality	0.0228023199464026	0.8347	white	KIRP	1
MORC3	166	Hartigans' dip test for unimodality / multimodality	0.0191656567353317	0.9722	white	KIRP	1
MORC4	166	Hartigans' dip test for unimodality / multimodality	0.0224895139909717	0.8513	white	KIRP	1
MORF4L1	166	Hartigans' dip test for unimodality / multimodality	0.0251006700569788	0.6926	white	KIRP	1
MORF4L2	166	Hartigans' dip test for unimodality / multimodality	0.0201332472485843	0.9513	white	KIRP	1
MORN1	166	Hartigans' dip test for unimodality / multimodality	0.0201037447140841	0.9519	white	KIRP	1
MORN2	166	Hartigans' dip test for unimodality / multimodality	0.0177091087692735	0.9905	white	KIRP	1
MORN3	166	Hartigans' dip test for unimodality / multimodality	0.021057314237657	0.9186	white	KIRP	1
MORN4	166	Hartigans' dip test for unimodality / multimodality	0.0158492594922365	0.9938	white	KIRP	1
MORN5	166	Hartigans' dip test for unimodality / multimodality	0.0223977336127591	0.8561	white	KIRP	1
MOSPD1	166	Hartigans' dip test for unimodality / multimodality	0.0180872339663747	0.9887	white	KIRP	1
MOSPD2	166	Hartigans' dip test for unimodality / multimodality	0.0178330739121672	0.9903	white	KIRP	1
MOSPD3	166	Hartigans' dip test for unimodality / multimodality	0.0229794498211902	0.8254	white	KIRP	1
MOV10	166	Hartigans' dip test for unimodality / multimodality	0.0292688722050451	0.4127	white	KIRP	1
