Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
IMP3	292	Hartigans' dip test for unimodality / multimodality	0.0221308367315229	0.4293	white	Colon	1
IMP4	292	Hartigans' dip test for unimodality / multimodality	0.0167811611504408	0.8784	white	Colon	1
IMPA1	292	Hartigans' dip test for unimodality / multimodality	0.0350719538768287	0.0122	white	Colon	0.06388338125359402
IMPA2	292	Hartigans' dip test for unimodality / multimodality	0.038956095869772	0.0030	white	Colon	0.017170333123821498
IMPACT	292	Hartigans' dip test for unimodality / multimodality	0.0181024866423305	0.7834	white	Colon	1
IMPAD1	292	Hartigans' dip test for unimodality / multimodality	0.0166897501734015	0.8847	white	Colon	1
IMPDH1	292	Hartigans' dip test for unimodality / multimodality	0.022121620469274	0.4301	white	Colon	1
IMPDH2	292	Hartigans' dip test for unimodality / multimodality	0.0194674241160571	0.6642	white	Colon	1
IMPG1	292	Hartigans' dip test for unimodality / multimodality	0.0166173366617831	0.8897	white	Colon	1
IMPG2	292	Hartigans' dip test for unimodality / multimodality	0.0214532977704755	0.4858	white	Colon	1
INA	292	Hartigans' dip test for unimodality / multimodality	0.0144273239673158	0.9783	white	Colon	1
INADL	292	Hartigans' dip test for unimodality / multimodality	0.0312810572194779	0.0435	white	Colon	0.2053452566096423
INCA1	292	Hartigans' dip test for unimodality / multimodality	0.0207420647236904	0.5486	white	Colon	1
INCENP	292	Hartigans' dip test for unimodality / multimodality	0.017184842741286	0.8503	white	Colon	1
INF2	292	Hartigans' dip test for unimodality / multimodality	0.0190183477175943	0.7049	white	Colon	1
ING1	292	Hartigans' dip test for unimodality / multimodality	0.0218744811810384	0.4507	white	Colon	1
ING2	292	Hartigans' dip test for unimodality / multimodality	0.0174750020213134	0.8302	white	Colon	1
ING3	292	Hartigans' dip test for unimodality / multimodality	0.0130136650621756	0.9917	white	Colon	1
ING4	292	Hartigans' dip test for unimodality / multimodality	0.0199763927390985	0.6177	white	Colon	1
ING5	292	Hartigans' dip test for unimodality / multimodality	0.0161254261536662	0.9164	white	Colon	1
INHA	292	Hartigans' dip test for unimodality / multimodality	0.0414378137133765	0.0010	white	Colon	0.006088933467067871
INHBA	292	Hartigans' dip test for unimodality / multimodality	0.0226241189614051	0.3898	white	Colon	1
INHBB	292	Hartigans' dip test for unimodality / multimodality	0.014909056756625	0.9646	white	Colon	1
INHBC	292	Hartigans' dip test for unimodality / multimodality	0.0879692907902091	0.0000	white	Colon	0
INHBE	292	Hartigans' dip test for unimodality / multimodality	0.0280921222131864	0.1073	white	Colon	0.45893555659934243
INIP	292	Hartigans' dip test for unimodality / multimodality	0.0184555887310688	0.7532	white	Colon	1
INMT	292	Hartigans' dip test for unimodality / multimodality	0.0134819239811309	0.9906	white	Colon	1
INMT-FAM188B	292	Hartigans' dip test for unimodality / multimodality	0.101189801264909	0.0000	white	Colon	0
INO80	292	Hartigans' dip test for unimodality / multimodality	0.0170140539577795	0.8622	white	Colon	1
INO80B	292	Hartigans' dip test for unimodality / multimodality	0.0175496939585839	0.8250	white	Colon	1
INO80C	292	Hartigans' dip test for unimodality / multimodality	0.0130906464437786	0.9915	white	Colon	1
INO80D	292	Hartigans' dip test for unimodality / multimodality	0.0135683503084771	0.9904	white	Colon	1
INO80E	292	Hartigans' dip test for unimodality / multimodality	0.0205499584691491	0.5658	white	Colon	1
INPP1	292	Hartigans' dip test for unimodality / multimodality	0.0154050840520123	0.9504	white	Colon	1
INPP4A	292	Hartigans' dip test for unimodality / multimodality	0.0216478244336609	0.4696	white	Colon	1
INPP4B	292	Hartigans' dip test for unimodality / multimodality	0.0139976919700398	0.9859	white	Colon	1
INPP5A	292	Hartigans' dip test for unimodality / multimodality	0.0271706731142406	0.1419	white	Colon	0.5825705139765555
INPP5B	292	Hartigans' dip test for unimodality / multimodality	0.0171340957635842	0.8538	white	Colon	1
INPP5D	292	Hartigans' dip test for unimodality / multimodality	0.0157931285102916	0.9322	white	Colon	1
INPP5E	292	Hartigans' dip test for unimodality / multimodality	0.0160946821947499	0.9179	white	Colon	1
INPP5F	292	Hartigans' dip test for unimodality / multimodality	0.0194658448727805	0.6643	white	Colon	1
INPP5J	292	Hartigans' dip test for unimodality / multimodality	0.0355127801284602	0.0100	white	Colon	0.052926474861958735
INPP5K	292	Hartigans' dip test for unimodality / multimodality	0.0199988623679406	0.6156	white	Colon	1
INPPL1	292	Hartigans' dip test for unimodality / multimodality	0.0161723288983066	0.9142	white	Colon	1
INS	292	Hartigans' dip test for unimodality / multimodality	0.0719226158941402	0.0000	white	Colon	0
INSC	292	Hartigans' dip test for unimodality / multimodality	0.0164098331118205	0.9028	white	Colon	1
INSIG1	292	Hartigans' dip test for unimodality / multimodality	0.0142197657090492	0.9824	white	Colon	1
INSIG2	292	Hartigans' dip test for unimodality / multimodality	0.0180884806719963	0.7846	white	Colon	1
INSL3	292	Hartigans' dip test for unimodality / multimodality	0.0547945205479452	0.0000	white	Colon	0
INSL5	292	Hartigans' dip test for unimodality / multimodality	0.129769361260566	0.0000	white	Colon	0
INSL6	292	Hartigans' dip test for unimodality / multimodality	0.0353759104933353	0.0107	white	Colon	0.0563855324074074
INSM1	292	Hartigans' dip test for unimodality / multimodality	0.021944767067756	0.4448	white	Colon	1
INSR	292	Hartigans' dip test for unimodality / multimodality	0.0192958753399704	0.6799	white	Colon	1
INSRR	292	Hartigans' dip test for unimodality / multimodality	0.0346565500642276	0.0143	white	Colon	0.0740283115406481
INTS1	292	Hartigans' dip test for unimodality / multimodality	0.0153011881289818	0.9534	white	Colon	1
INTS2	292	Hartigans' dip test for unimodality / multimodality	0.0168667879293131	0.8724	white	Colon	1
INTS3	292	Hartigans' dip test for unimodality / multimodality	0.0150515104472034	0.9605	white	Colon	1
INTS4	292	Hartigans' dip test for unimodality / multimodality	0.016566303438488	0.8933	white	Colon	1
INTS5	292	Hartigans' dip test for unimodality / multimodality	0.0239961311382759	0.2927	white	Colon	1
INTS6	292	Hartigans' dip test for unimodality / multimodality	0.016880228056571	0.8715	white	Colon	1
INTS7	292	Hartigans' dip test for unimodality / multimodality	0.0171438641824022	0.8532	white	Colon	1
INTS8	292	Hartigans' dip test for unimodality / multimodality	0.0163960535350534	0.9035	white	Colon	1
INTS9	292	Hartigans' dip test for unimodality / multimodality	0.0168208984262963	0.8756	white	Colon	1
INTS10	292	Hartigans' dip test for unimodality / multimodality	0.0141847842767875	0.9829	white	Colon	1
INTS12	292	Hartigans' dip test for unimodality / multimodality	0.0186324282793469	0.7380	white	Colon	1
INTU	292	Hartigans' dip test for unimodality / multimodality	0.0162488531167267	0.9105	white	Colon	1
INVS	292	Hartigans' dip test for unimodality / multimodality	0.0209495459033895	0.5299	white	Colon	1
IP6K1	292	Hartigans' dip test for unimodality / multimodality	0.0210301210363526	0.5227	white	Colon	1
IP6K2	292	Hartigans' dip test for unimodality / multimodality	0.0266784985877582	0.1604	white	Colon	0.6472866829160203
IP6K3	292	Hartigans' dip test for unimodality / multimodality	0.0146113532336713	0.9731	white	Colon	1
IPCEF1	292	Hartigans' dip test for unimodality / multimodality	0.0183355444355935	0.7634	white	Colon	1
IPMK	292	Hartigans' dip test for unimodality / multimodality	0.0193190896656412	0.6777	white	Colon	1
IPO4	292	Hartigans' dip test for unimodality / multimodality	0.0175398736273579	0.8257	white	Colon	1
IPO5	292	Hartigans' dip test for unimodality / multimodality	0.015003281597272	0.9619	white	Colon	1
IPO7	292	Hartigans' dip test for unimodality / multimodality	0.015949148480027	0.9248	white	Colon	1
IPO8	292	Hartigans' dip test for unimodality / multimodality	0.021382484071577	0.4917	white	Colon	1
IPO9	292	Hartigans' dip test for unimodality / multimodality	0.0178258396625013	0.8058	white	Colon	1
IPO11	292	Hartigans' dip test for unimodality / multimodality	0.0252214480331558	0.2230	white	Colon	0.8453946711074105
IPO13	292	Hartigans' dip test for unimodality / multimodality	0.0159957989623335	0.9226	white	Colon	1
IPP	292	Hartigans' dip test for unimodality / multimodality	0.0218799178743547	0.4502	white	Colon	1
IPPK	292	Hartigans' dip test for unimodality / multimodality	0.0154109589041096	0.9503	white	Colon	1
IQCA1	292	Hartigans' dip test for unimodality / multimodality	0.0115528912961136	0.9951	white	Colon	1
IQCB1	292	Hartigans' dip test for unimodality / multimodality	0.0186774064540335	0.7341	white	Colon	1
IQCC	292	Hartigans' dip test for unimodality / multimodality	0.0146022128359128	0.9733	white	Colon	1
IQCD	292	Hartigans' dip test for unimodality / multimodality	0.0194268917326513	0.6679	white	Colon	1
IQCE	292	Hartigans' dip test for unimodality / multimodality	0.0149123635412902	0.9645	white	Colon	1
IQCF1	292	Hartigans' dip test for unimodality / multimodality	0.0634308093347515	0.0000	white	Colon	0
IQCF3	292	Hartigans' dip test for unimodality / multimodality	0.021033330884226	0.5224	white	Colon	1
IQCF5	292	Hartigans' dip test for unimodality / multimodality	0.0248225500985584	0.2457	white	Colon	0.9132017142857143
IQCG	292	Hartigans' dip test for unimodality / multimodality	0.0160180462095902	0.9215	white	Colon	1
IQCH	292	Hartigans' dip test for unimodality / multimodality	0.0184389086014547	0.7546	white	Colon	1
IQCJ-SCHIP1	292	Hartigans' dip test for unimodality / multimodality	0.0282511279092606	0.1014	white	Colon	0.4357472392638037
IQCK	292	Hartigans' dip test for unimodality / multimodality	0.0184348100289925	0.7549	white	Colon	1
IQGAP1	292	Hartigans' dip test for unimodality / multimodality	0.0182657128681937	0.7694	white	Colon	1
IQGAP2	292	Hartigans' dip test for unimodality / multimodality	0.0482673929198222	0.0000	white	Colon	0
IQGAP3	292	Hartigans' dip test for unimodality / multimodality	0.0506808765560762	0.0000	white	Colon	0
IQSEC1	292	Hartigans' dip test for unimodality / multimodality	0.0131322595323563	0.9914	white	Colon	1
IQSEC2	292	Hartigans' dip test for unimodality / multimodality	0.0145520475390261	0.9748	white	Colon	1
IQSEC3	292	Hartigans' dip test for unimodality / multimodality	0.0137676990852029	0.9895	white	Colon	1
IQUB	292	Hartigans' dip test for unimodality / multimodality	0.0171071420574585	0.8557	white	Colon	1
IRAK1	292	Hartigans' dip test for unimodality / multimodality	0.0147389307473795	0.9694	white	Colon	1
IRAK1BP1	292	Hartigans' dip test for unimodality / multimodality	0.0178344357547442	0.8052	white	Colon	1
IRAK2	292	Hartigans' dip test for unimodality / multimodality	0.0156793321105446	0.9376	white	Colon	1
IRAK3	292	Hartigans' dip test for unimodality / multimodality	0.013545140727361	0.9904	white	Colon	1
IRAK4	292	Hartigans' dip test for unimodality / multimodality	0.0164834200850931	0.8990	white	Colon	1
IREB2	292	Hartigans' dip test for unimodality / multimodality	0.015410756254322	0.9503	white	Colon	1
IRF1	292	Hartigans' dip test for unimodality / multimodality	0.0214877064944537	0.4829	white	Colon	1
IRF2	292	Hartigans' dip test for unimodality / multimodality	0.0144307335473223	0.9782	white	Colon	1
IRF2BP1	292	Hartigans' dip test for unimodality / multimodality	0.0190002989603309	0.7065	white	Colon	1
IRF2BP2	292	Hartigans' dip test for unimodality / multimodality	0.0137005116134766	0.9901	white	Colon	1
IRF2BPL	292	Hartigans' dip test for unimodality / multimodality	0.0204389141593531	0.5758	white	Colon	1
IRF3	292	Hartigans' dip test for unimodality / multimodality	0.0190948768880896	0.6982	white	Colon	1
IRF4	292	Hartigans' dip test for unimodality / multimodality	0.0399538762400437	0.0019	white	Colon	0.011173006134969325
IRF5	292	Hartigans' dip test for unimodality / multimodality	0.013773364278295	0.9894	white	Colon	1
IRF6	292	Hartigans' dip test for unimodality / multimodality	0.100844323992913	0.0000	white	Colon	0
IRF7	292	Hartigans' dip test for unimodality / multimodality	0.0162638049203029	0.9098	white	Colon	1
IRF8	292	Hartigans' dip test for unimodality / multimodality	0.0609033530365507	0.0000	white	Colon	0
IRF9	292	Hartigans' dip test for unimodality / multimodality	0.0179021272594428	0.8005	white	Colon	1
IRGM	292	Hartigans' dip test for unimodality / multimodality	0.066998563348012	0.0000	white	Colon	0
IRGQ	292	Hartigans' dip test for unimodality / multimodality	0.0148415045791934	0.9665	white	Colon	1
IRS1	292	Hartigans' dip test for unimodality / multimodality	0.0173079597520084	0.8418	white	Colon	1
IRS2	292	Hartigans' dip test for unimodality / multimodality	0.015047453364351	0.9606	white	Colon	1
IRX1	292	Hartigans' dip test for unimodality / multimodality	0.0599404289549555	0.0000	white	Colon	0
IRX2	292	Hartigans' dip test for unimodality / multimodality	0.0525422366002317	0.0000	white	Colon	0
IRX3	292	Hartigans' dip test for unimodality / multimodality	0.0430085857011123	5e-04	white	Colon	0.0031184931506849315
IRX4	292	Hartigans' dip test for unimodality / multimodality	0.055843998471677	0.0000	white	Colon	0
IRX5	292	Hartigans' dip test for unimodality / multimodality	0.0664186522573619	0.0000	white	Colon	0
IRX6	292	Hartigans' dip test for unimodality / multimodality	0.0445205479452055	3e-04	white	Colon	0.001927195767195767
ISCA1	292	Hartigans' dip test for unimodality / multimodality	0.0187877053133322	0.7247	white	Colon	1
ISCA2	292	Hartigans' dip test for unimodality / multimodality	0.0211189260688317	0.5147	white	Colon	1
ISCU	292	Hartigans' dip test for unimodality / multimodality	0.0212054222747382	0.5069	white	Colon	1
ISG15	292	Hartigans' dip test for unimodality / multimodality	0.0131396366622656	0.9914	white	Colon	1
ISG20	292	Hartigans' dip test for unimodality / multimodality	0.0212608644765065	0.5019	white	Colon	1
ISG20L2	292	Hartigans' dip test for unimodality / multimodality	0.0149453365456275	0.9635	white	Colon	1
ISL1	292	Hartigans' dip test for unimodality / multimodality	0.017409564243647	0.8347	white	Colon	1
ISL2	292	Hartigans' dip test for unimodality / multimodality	0.0175300889509463	0.8263	white	Colon	1
ISLR	292	Hartigans' dip test for unimodality / multimodality	0.0193370968072454	0.6761	white	Colon	1
ISLR2	292	Hartigans' dip test for unimodality / multimodality	0.0161901998147237	0.9133	white	Colon	1
ISM1	292	Hartigans' dip test for unimodality / multimodality	0.0157433337663901	0.9346	white	Colon	1
ISM2	292	Hartigans' dip test for unimodality / multimodality	0.0324436760404858	0.0312	white	Colon	0.15196961754479807
ISOC1	292	Hartigans' dip test for unimodality / multimodality	0.0173852732265218	0.8364	white	Colon	1
ISOC2	292	Hartigans' dip test for unimodality / multimodality	0.0176021778462647	0.8213	white	Colon	1
ISPD	292	Hartigans' dip test for unimodality / multimodality	0.0157423410251557	0.9346	white	Colon	1
IST1	292	Hartigans' dip test for unimodality / multimodality	0.0220455167171068	0.4364	white	Colon	1
ISY1	292	Hartigans' dip test for unimodality / multimodality	0.019738902983673	0.6394	white	Colon	1
ISY1-RAB43	292	Hartigans' dip test for unimodality / multimodality	0.0175834268352649	0.8226	white	Colon	1
ISYNA1	292	Hartigans' dip test for unimodality / multimodality	0.0120758656404526	0.9938	white	Colon	1
ITCH	292	Hartigans' dip test for unimodality / multimodality	0.0188383071993266	0.7203	white	Colon	1
ITFG1	292	Hartigans' dip test for unimodality / multimodality	0.0146148807122455	0.9730	white	Colon	1
ITFG2	292	Hartigans' dip test for unimodality / multimodality	0.0158640879580916	0.9288	white	Colon	1
ITFG3	292	Hartigans' dip test for unimodality / multimodality	0.0145535724764091	0.9747	white	Colon	1
ITGA1	292	Hartigans' dip test for unimodality / multimodality	0.0348235165714277	0.0134	white	Colon	0.06972594285714287
ITGA2	292	Hartigans' dip test for unimodality / multimodality	0.0278460648791468	0.1166	white	Colon	0.4952236940298507
ITGA2B	292	Hartigans' dip test for unimodality / multimodality	0.0129569192542032	0.9918	white	Colon	1
ITGA3	292	Hartigans' dip test for unimodality / multimodality	0.0353318108470087	0.0109	white	Colon	0.05738965018791558
ITGA4	292	Hartigans' dip test for unimodality / multimodality	0.0134696404320607	0.9906	white	Colon	1
ITGA5	292	Hartigans' dip test for unimodality / multimodality	0.0278142717204798	0.1178	white	Colon	0.49997054299697047
